5.8156080246,	7,	1.64128983021,	0.252081006765,	-2.72826886177,	-30.1413230896,	32.1226043701,	-11.4672555923,	-0.495739161968,	1.92152392864,	-0.138244539499,	0.00104413554072,	0.00109905714635,	-0.00318635255098
5.82732892036,	7,	1.64132845402,	0.252186775208,	-2.72850775719,	-30.0825023651,	32.0719871521,	-11.204990387,	-0.497560054064,	1.92456912994,	-0.138244539499,	0.00104400888085,	3.48278554156e-05,	-0.00850645359606
5.83984804153,	7,	1.64140474796,	0.252295821905,	-2.72865772247,	-30.1823177338,	32.3075294495,	-11.4091844559,	-0.498470515013,	1.92050886154,	-0.14290446043,	-2.02134251595e-05,	3.48236644641e-05,	-0.00744133070111
5.85111999512,	7,	1.64134931564,	0.252284169197,	-2.72853946686,	-30.2621688843,	32.4959640503,	-11.5725393295,	-0.496194392443,	1.92456912994,	-0.13047799468,	-2.02096998692e-05,	0.00109891640022,	8.2440674305e-06
5.86923098564,	7,	1.64135181904,	0.252133250237,	-2.72858452797,	-30.0318279266,	32.5083961487,	-11.427570343,	-0.495739161968,	1.92355406284,	-0.136691227555,	-2.02059745789e-05,	-0.00102940981742,	0.0117133092135
5.8749229908,	7,	1.64135253429,	0.252006143332,	-2.72865748405,	-29.8475551605,	32.5183410645,	-11.3115949631,	-0.495739161968,	1.92558419704,	-0.136691227555,	-2.02022492886e-05,	-0.0010292858351,	0.00958370417356
5.88774991035,	7,	1.64131557941,	0.252025187016,	-2.72876048088,	-29.9946632385,	32.3894462585,	-11.2178153992,	-0.497104823589,	1.91847872734,	-0.132031291723,	-2.01985239983e-05,	3.4935073927e-05,	5.67734241486e-06
5.90368795395,	7,	1.64134991169,	0.252040117979,	-2.72908306122,	-30.1123485565,	32.2863311768,	-11.142791748,	-0.494828701019,	1.91543352604,	-0.139797851443,	-0.00108429417014,	3.49308829755e-05,	-0.00105842016637
5.91167593002,	7,	1.64135992527,	0.252128958702,	-2.72910380363,	-29.9120445251,	32.2061080933,	-11.3575820923,	-0.496194392443,	1.92152392864,	-0.136691227555,	-2.00644135475e-05,	3.49266920239e-05,	-0.00744287390262
5.92348098755,	7,	1.64136481285,	0.252278327942,	-2.72889685631,	-29.7518024445,	32.1419296265,	-11.5294141769,	-0.498470515013,	1.92558419704,	-0.135137915611,	0.00104403495789,	3.49225010723e-05,	-0.0116983642802
5.9357919693,	7,	1.64130747318,	0.252303957939,	-2.72878503799,	-29.770860672,	32.0884513855,	-11.3920965195,	-0.496194392443,	1.92050886154,	-0.13047799468,	-2.01873481274e-05,	-0.00102917861659,	-0.00212008319795
5.94737696648,	7,	1.6413257122,	0.25228318572,	-2.7288248539,	-29.7861061096,	32.0456695557,	-11.282242775,	-0.498470515013,	1.93167459965,	-0.136691227555,	0.00104391202331,	0.00109913910273,	0.00107246264815
5.95940208435,	7,	1.64135098457,	0.252175033092,	-2.72866439819,	-29.7983512878,	31.877866745,	-11.6055488586,	-0.498925745487,	1.92355406284,	-0.139797851443,	-0.00108440965414,	3.49098118022e-05,	0.0106492051855
5.97288107872,	7,	1.64138615131,	0.2520391047,	-2.72830915451,	-29.8081474304,	31.7436237335,	-11.8641929626,	-0.495283931494,	1.92152392864,	-0.138244539499,	0.0010439157486,	3.49056208506e-05,	0.010647921823
5.98361706734,	7,	1.64142775536,	0.252033770084,	-2.72786021233,	-29.963060379,	31.7726783752,	-12.0720300674,	-0.495283931494,	1.92050886154,	-0.139797851443,	-2.03065574169e-05,	3.4901429899e-05,	5.66989183426e-06
5.99540901184,	7,	1.64148271084,	0.252145558596,	-2.72730588913,	-30.0869903564,	31.7959213257,	-12.2383003235,	-0.498015284538,	1.91949379444,	-0.139797851443,	0.00104379281402,	3.48972389475e-05,	-0.00744300894439
6.00925302505,	7,	1.64145278931,	0.252295613289,	-2.72665548325,	-29.7445850372,	31.8129138947,	-12.0966358185,	-0.497560054064,	1.92659926414,	-0.132031291723,	0.00104366615415,	3.48930479959e-05,	-0.012762597762
6.01936101913,	7,	1.64145636559,	0.252389580011,	-2.72608947754,	-29.470659256,	31.8265075684,	-11.9833040237,	-0.496649622917,	1.92456912994,	-0.136691227555,	-2.05561518669e-05,	-0.00102920806967,	-0.00850467290729
6.03212404251,	7,	1.64146137238,	0.25239777565,	-2.7258002758,	-29.839969635,	32.2455940247,	-11.7579994202,	-0.497104823589,	1.91949379444,	-0.135137915611,	0.00104354321957,	3.5012839362e-05,	9.12789255381e-06
6.04651713371,	7,	1.6414192915,	0.252269089222,	-2.72575640678,	-30.1354179382,	32.5808601379,	-11.577755928,	-0.497104823589,	1.91949379444,	-0.133584603667,	-0.00108477845788,	-0.0010290882783,	0.0117141921073
6.05621099472,	7,	1.64134454727,	0.252135157585,	-2.72578310966,	-30.077627182,	32.5761756897,	-11.4317178726,	-0.496649622917,	1.91644859314,	-0.13047799468,	-0.00108464807272,	-0.00209306133911,	0.0127768777311
6.06747913361,	7,	1.64138054848,	0.252068281174,	-2.72599482536,	-30.0313949585,	32.572429657,	-11.3148870468,	-0.496194392443,	1.92761433125,	-0.139797851443,	-2.04183161259e-05,	3.53846698999e-05,	0.0042625637725
6.08011507988,	7,	1.64143836498,	0.252116292715,	-2.72605633736,	-30.1414318085,	32.7078857422,	-11.4971017838,	-0.497104823589,	1.92050886154,	-0.139797851443,	0.00104368105531,	0.00109947728924,	-0.00318662822247
6.09138512611,	7,	1.64147400856,	0.25220939517,	-2.72601747513,	-30.2294616699,	32.8162498474,	-11.6428728104,	-0.497104823589,	1.92253899574,	-0.138244539499,	0.00104355439544,	3.52479983121e-05,	-0.00744263175875
6.10497903824,	7,	1.64153277874,	0.252322167158,	-2.72578501701,	-29.8584098816,	32.7667617798,	-11.7586202621,	-0.497104823589,	1.92355406284,	-0.141351148486,	-2.06679105759e-05,	0.00109934061766,	-0.00956992898136
6.11517596245,	7,	1.64155304432,	0.25238609314,	-2.72532224655,	-29.5615692139,	32.7271690369,	-11.8512182236,	-0.497560054064,	1.91949379444,	-0.136691227555,	0.00104343146086,	3.51113267243e-05,	-0.00424829125404
6.12786793709,	7,	1.64152038097,	0.252318114042,	-2.72493767738,	-29.6186485291,	32.5576438904,	-11.7869186401,	-0.496649622917,	1.92355406284,	-0.133584603667,	-2.07908451557e-05,	-0.00102898979094,	0.00532909296453
6.13966608047,	7,	1.64144897461,	0.252186536789,	-2.7245695591,	-29.6643123627,	32.4220237732,	-11.7354784012,	-0.495283931494,	1.92355406284,	-0.13047799468,	-0.0010848864913,	0.00109932792839,	0.00958483852446
6.15423107147,	7,	1.64147412777,	0.252096921206,	-2.72453212738,	-29.8481941223,	32.1758079529,	-11.5559749603,	-0.496194392443,	1.91644859314,	-0.138244539499,	-2.0656734705e-05,	3.50986374542e-05,	0.008519587107
6.16324210167,	7,	1.64142918587,	0.252004384995,	-2.72458744049,	-29.995300293,	31.9788360596,	-11.4123716354,	-0.496649622917,	1.92558419704,	-0.132031291723,	-2.06530094147e-05,	3.50944465026e-05,	0.00745446421206
6.18284392357,	7,	1.64145278931,	0.252106130123,	-2.72465777397,	-30.2598819733,	32.0962944031,	-11.5741157532,	-0.498015284538,	1.92355406284,	-0.138244539499,	-2.06492841244e-05,	3.5090255551e-05,	-0.00744379032403
6.1874461174,	7,	1.6414886713,	0.252274632454,	-2.72468185425,	-30.4715480804,	32.1902618408,	-11.7035112381,	-0.498925745487,	1.92456912994,	-0.138244539499,	0.00104345008731,	3.50860645995e-05,	-0.0127633791417
6.19974803925,	7,	1.64151525497,	0.25235325098,	-2.72454857826,	-30.3464794159,	32.2657012939,	-11.8070793152,	-0.497104823589,	1.92152392864,	-0.136691227555,	0.00104332342744,	0.00216327561066,	-0.00637725833803
6.21642112732,	7,	1.64149165154,	0.25240445137,	-2.72426366806,	-30.2464237213,	32.3260536194,	-11.8899335861,	-0.496194392443,	1.92355406284,	-0.132031291723,	0.00104319676757,	0.00216301484033,	-0.00531239435077
6.22364401817,	7,	1.64140498638,	0.252380162477,	-2.72396302223,	-30.1664066315,	32.3733329773,	-11.8188381195,	-0.496649622917,	1.92050886154,	-0.127371370792,	-2.10255384445e-05,	0.00109865749255,	0.00213692430407
6.23563098907,	7,	1.64137756824,	0.252187937498,	-2.72381019592,	-30.1023921967,	32.4111557007,	-11.761961937,	-0.496194392443,	1.91644859314,	-0.133584603667,	-2.10218131542e-05,	-0.00102966860868,	0.0170340240002
6.24780893326,	7,	1.64139854908,	0.251985341311,	-2.72369670868,	-29.9043579102,	32.0318031311,	-11.7136440277,	-0.496194392443,	1.92152392864,	-0.138244539499,	-2.10180878639e-05,	3.45523003489e-05,	0.0170319713652
6.25924491882,	7,	1.64144003391,	0.252004027367,	-2.72354078293,	-29.745929718,	31.7283210754,	-11.6749897003,	-0.496194392443,	1.91949379444,	-0.138244539499,	0.00104308128357,	0.00109864503611,	-0.00105972867459
6.27162909508,	7,	1.64147830009,	0.252184599638,	-2.7236289978,	-29.6189880371,	31.7566947937,	-11.3712034225,	-0.495739161968,	1.92355406284,	-0.139797851443,	-2.11410224438e-05,	-0.00102968106512,	-0.0159569568932
6.28336501122,	7,	1.64144277573,	0.252244353294,	-2.7238073349,	-29.5174350739,	31.7793941498,	-11.1281747818,	-0.496194392443,	1.93268966675,	-0.133584603667,	-2.11372971535e-05,	-0.00102955696639,	-0.00744225922972
6.29570102692,	7,	1.64149749279,	0.252367883921,	-2.72408080101,	-29.5834922791,	31.6618404388,	-11.0701570511,	-0.496194392443,	1.92050886154,	-0.138244539499,	0.00210706144571,	0.00109876086935,	-0.0106336520985
6.30730509758,	7,	1.64145112038,	0.252493977547,	-2.72435092926,	-29.6363372803,	31.5677967072,	-11.0237436295,	-0.496649622917,	1.92659926414,	-0.132031291723,	-2.13868916035e-05,	-0.00102956523187,	-0.0116964690387
6.3201649189,	7,	1.64148008823,	0.252369791269,	-2.72466802597,	-29.6783370972,	31.7667274475,	-11.1258859634,	-0.497560054064,	1.92355406284,	-0.139797851443,	-2.13831663132e-05,	-0.00209353817627,	0.0106509746984
6.33144807816,	7,	1.64145934582,	0.251978367567,	-2.72489070892,	-29.7119369507,	31.9258728027,	-11.2076005936,	-0.496649622917,	1.92761433125,	-0.136691227555,	-0.00108547881246,	-0.00102918897755,	0.0319316312671
6.34410595894,	7,	1.64145195484,	0.251777172089,	-2.72509527206,	-29.8862686157,	31.7798900604,	-11.2710514069,	-0.493918269873,	1.92355406284,	-0.136691227555,	-0.0010853484273,	0.00109912874177,	0.0149022322148
6.36052393913,	7,	1.64147472382,	0.251955240965,	-2.72527074814,	-30.0257339478,	31.663105011,	-11.321811676,	-0.497104823589,	1.92152392864,	-0.136691227555,	0.00104297697544,	3.48994508386e-05,	-0.0138301793486
6.36895799637,	7,	1.64144957066,	0.2521699965,	-2.72568297386,	-30.2841815948,	31.9772853851,	-11.0904788971,	-0.499836176634,	1.92659926414,	-0.135137915611,	-0.00108534470201,	-0.00102920166682,	-0.0159567072988
6.37956404686,	7,	1.64142382145,	0.252301484346,	-2.72628593445,	-30.4909381866,	32.2286300659,	-10.905412674,	-0.496649622917,	1.92558419704,	-0.133584603667,	-2.11149454117e-05,	3.50192422047e-05,	-0.0116983959451
6.39190101624,	7,	1.64143979549,	0.252455055714,	-2.7269551754,	-30.6564445496,	32.2941246033,	-10.8937911987,	-0.497560054064,	1.91847872734,	-0.136691227555,	-2.11112201214e-05,	0.00109911186155,	-0.0116969868541
6.40331602097,	7,	1.6414437294,	0.252450495958,	-2.72765207291,	-30.788848877,	32.3465194702,	-10.8844938278,	-0.497560054064,	1.92558419704,	-0.135137915611,	0.00104298815131,	0.00109897938091,	9.48831439018e-06
6.4240899086,	7,	1.64147865772,	0.252157241106,	-2.72831487656,	-30.7476730347,	32.2529907227,	-11.0135126114,	-0.497560054064,	1.92050886154,	-0.139797851443,	-2.12341547012e-05,	3.47500899807e-05,	0.0255478117615
6.42734503746,	7,	1.6415091753,	0.251841753721,	-2.72885346413,	-30.7147312164,	32.1781692505,	-11.116727829,	-0.495739161968,	1.92456912994,	-0.138244539499,	0.00104286521673,	0.00109884282574,	0.0255447328091
6.43992710114,	7,	1.64156258106,	0.251848161221,	-2.72921204567,	-30.6882266998,	32.2558937073,	-11.3376264572,	-0.498015284538,	1.92253899574,	-0.141351148486,	-2.13570892811e-05,	3.46135348082e-05,	0.00106742884964
6.45160508156,	7,	1.64150476456,	0.252015292645,	-2.72925496101,	-30.6670227051,	32.3180732727,	-11.5143451691,	-0.497104823589,	1.93065953255,	-0.13047799468,	-2.13533639908e-05,	0.00109870627057,	-0.0148941520602
6.4640250206,	7,	1.64145386219,	0.252238512039,	-2.72944712639,	-30.7974376678,	32.2290992737,	-11.379989624,	-0.495739161968,	1.92152392864,	-0.13047799468,	-2.13496387005e-05,	0.00109857390635,	-0.0191487446427
6.47552704811,	7,	1.64154112339,	0.252465575933,	-2.72992420197,	-30.9017696381,	32.1579170227,	-11.2725048065,	-0.497104823589,	1.92253899574,	-0.14290446043,	0.00104274973273,	3.43446154147e-05,	-0.019146438688
6.49204111099,	7,	1.6415938139,	0.252583622932,	-2.73038482666,	-30.8380336761,	32.1011047363,	-11.1865434647,	-0.501201868057,	1.92050886154,	-0.139797851443,	0.00104262307286,	3.43404244632e-05,	-0.00637496821582
6.5005209446,	7,	1.64159095287,	0.25229036808,	-2.73094987869,	-30.7870464325,	32.0556564331,	-11.1177740097,	-0.496194392443,	1.91543352604,	-0.138244539499,	-0.00108569860458,	-0.00315795419738,	0.0255487039685
6.51222491264,	7,	1.64163601398,	0.251998484135,	-2.73151421547,	-30.7462558746,	32.0192985535,	-11.0627584457,	-0.497104823589,	1.91949379444,	-0.139797851443,	0.00104262679815,	3.47167951986e-05,	0.0255456268787
6.52903699875,	7,	1.64162230492,	0.251901954412,	-2.73206567764,	-30.7136230469,	31.9902114868,	-11.018746376,	-0.498015284538,	1.93370473385,	-0.136691227555,	-2.15955078602e-05,	-0.00209348113276,	0.0074529023841
6.53580307961,	7,	1.64154839516,	0.25197571516,	-2.73225641251,	-30.540266037,	31.9690799713,	-11.2583198547,	-0.496194392443,	1.91949379444,	-0.13047799468,	-0.001085691154,	-0.00102913205046,	-0.00531715806574
6.54754900932,	7,	1.64164340496,	0.252185344696,	-2.732411623,	-30.4015789032,	31.9521751404,	-11.4499788284,	-0.498015284538,	1.92558419704,	-0.144457772374,	0.00104263424873,	-0.00102900806814,	-0.0170215852559
6.56389498711,	7,	1.64158058167,	0.252402186394,	-2.73237013817,	-30.4377307892,	32.0740966797,	-11.4668483734,	-0.498925745487,	1.92558419704,	-0.13047799468,	-2.15880572796e-05,	-0.00102888408583,	-0.0170195326209
6.57183098793,	7,	1.64155304432,	0.252538174391,	-2.73238658905,	-30.4666519165,	32.1716346741,	-11.4803438187,	-0.495739161968,	1.91847872734,	-0.133584603667,	-2.15843319893e-05,	-0.00102876010351,	-0.0116969980299
6.58432292938,	7,	1.64154958725,	0.252480834723,	-2.73249912262,	-30.4896888733,	32.3852462769,	-11.3547096252,	-0.495739161968,	1.91847872734,	-0.135137915611,	-2.1580606699e-05,	0.00216365442611,	0.0042658643797
6.59834909439,	7,	1.64158189297,	0.252244859934,	-2.73278450966,	-30.5081176758,	32.5561332703,	-11.254201889,	-0.497560054064,	1.92253899574,	-0.139797851443,	-2.15768814087e-05,	3.52000351995e-05,	0.0202268026769
6.60807490349,	7,	1.64158272743,	0.251970738173,	-2.73286104202,	-30.3758602142,	32.4218177795,	-11.4466848373,	-0.496194392443,	1.92456912994,	-0.138244539499,	-0.00108567252755,	3.51958442479e-05,	0.0223525613546
6.61986112595,	7,	1.6415848732,	0.251882612705,	-2.73276948929,	-30.2700557709,	32.314365387,	-11.6006708145,	-0.496194392443,	1.92761433125,	-0.138244539499,	-0.00108554214239,	3.51916532964e-05,	0.00638841371983
6.63264203072,	7,	1.64159059525,	0.252045542002,	-2.73260998726,	-30.1853122711,	32.3639831543,	-11.587428093,	-0.497560054064,	1.92355406284,	-0.136691227555,	-2.13123857975e-05,	3.51874623448e-05,	-0.0127661004663
6.64386296272,	7,	1.64162743092,	0.252337962389,	-2.73243689537,	-30.1175174713,	32.403678894,	-11.576833725,	-0.499380946159,	1.92253899574,	-0.138244539499,	0.00104278698564,	3.51832713932e-05,	-0.0223414301872
6.65625405312,	7,	1.64165067673,	0.252547174692,	-2.73206043243,	-30.0631027222,	32.5740203857,	-11.8440637589,	-0.498925745487,	1.92659926414,	-0.139797851443,	-0.00108553469181,	3.51790804416e-05,	-0.0170182585716
6.66785001755,	7,	1.64166593552,	0.252557754517,	-2.73151540756,	-30.0195713043,	32.7102928162,	-12.0578479767,	-0.497104823589,	1.92253899574,	-0.138244539499,	-2.13049352169e-05,	-0.00102892203722,	-0.0010547535494
6.67991805077,	7,	1.64164590836,	0.252379506826,	-2.73081755638,	-29.6904983521,	32.6819953918,	-12.0906000137,	-0.495739161968,	1.92253899574,	-0.135137915611,	-2.13012099266e-05,	-0.0010287980549,	0.0138427298516
6.69200396538,	7,	1.64168584347,	0.252166897058,	-2.73006272316,	-29.4272384644,	32.6593589783,	-12.1168022156,	-0.497104823589,	1.92761433125,	-0.139797851443,	0.00104279816151,	3.54227377102e-05,	0.0170333534479
6.70393610001,	7,	1.64176273346,	0.252020865679,	-2.72942090034,	-29.3638572693,	32.6401138306,	-12.0003585815,	-0.496649622917,	1.92558419704,	-0.14290446043,	0.00104267150164,	0.00109951535705,	0.011710816063
6.71560311317,	7,	1.64174008369,	0.251991033554,	-2.72876882553,	-29.3131523132,	32.6247177124,	-11.9072036743,	-0.495739161968,	1.92761433125,	-0.135137915611,	-2.15508043766e-05,	-0.00102881086059,	0.00106843654066
6.72888493538,	7,	1.64177560806,	0.252149492502,	-2.7284321785,	-29.5672664642,	32.3379631042,	-11.6933546066,	-0.497104823589,	1.92253899574,	-0.139797851443,	-2.15470790863e-05,	3.54099320248e-05,	-0.0127649521455
6.73979091644,	7,	1.64178276062,	0.252367556095,	-2.72829556465,	-29.7705574036,	32.1085624695,	-11.5222759247,	-0.497104823589,	1.92253899574,	-0.138244539499,	-0.00108564272523,	3.54056246579e-05,	-0.018083896488
6.75252008438,	7,	1.64178514481,	0.252457648516,	-2.72828173637,	-29.7857379913,	32.1983375549,	-11.3873338699,	-0.497560054064,	1.92355406284,	-0.138244539499,	-0.00108551234007,	3.5401317291e-05,	-0.00744074955583
6.76390194893,	7,	1.64181792736,	0.252416878939,	-2.72837591171,	-29.7978820801,	32.270160675,	-11.2793798447,	-0.497560054064,	1.92456912994,	-0.139797851443,	-2.12825834751e-05,	0.00109949393664,	0.00320111587644
6.77614593506,	7,	1.6418145895,	0.252270042896,	-2.72826576233,	-29.6607227325,	31.920009613,	-11.4649572372,	-0.496194392443,	1.92253899574,	-0.136691227555,	-2.12788581848e-05,	3.52645292878e-05,	0.0117135047913
6.78781700134,	7,	1.64173483849,	0.252094060183,	-2.72792744637,	-29.5509967804,	31.6398887634,	-11.6134195328,	-0.496194392443,	1.92050886154,	-0.13047799468,	-0.00108537450433,	3.52603383362e-05,	0.0149043845013
6.80582904816,	7,	1.64169085026,	0.25195068121,	-2.72775936127,	-29.9045906067,	31.6875514984,	-11.5966272354,	-0.496194392443,	1.92355406284,	-0.133584603667,	-0.00108524411917,	0.00109935295768,	0.0117102982476
6.81239104271,	7,	1.64167881012,	0.251965939999,	-2.7277302742,	-30.1874656677,	31.7256832123,	-11.583193779,	-0.494373500347,	1.91949379444,	-0.135137915611,	-2.10143625736e-05,	3.51236667484e-05,	-0.00212437193841
6.82395601273,	7,	1.64167332649,	0.252160996199,	-2.7275891304,	-29.9719142914,	32.0297546387,	-11.5744199753,	-0.496194392443,	1.91949379444,	-0.135137915611,	-2.10106372833e-05,	0.00109921628609,	-0.0159573741257
6.84292602539,	7,	1.64169609547,	0.252351552248,	-2.72739076614,	-29.7994728088,	32.2730102539,	-11.5674009323,	-0.497560054064,	1.92456912994,	-0.136691227555,	0.00104308873415,	0.00216318061575,	-0.0159554518759
6.84816408157,	7,	1.64169931412,	0.252430260181,	-2.72734904289,	-29.8089962006,	32.1933135986,	-11.4224863052,	-0.498470515013,	1.92152392864,	-0.136691227555,	-2.11335718632e-05,	3.4726341255e-05,	-0.00531256198883
6.85998106003,	7,	1.64169621468,	0.252336472273,	-2.72742581367,	-29.8166160583,	32.1295585632,	-11.3065538406,	-0.497560054064,	1.92659926414,	-0.136691227555,	-2.11298465729e-05,	3.47221503034e-05,	0.00745724048465
6.87222504616,	7,	1.64163410664,	0.252184092999,	-2.7275800705,	-29.9700374603,	31.9418373108,	-11.2128353119,	-0.496649622917,	1.92253899574,	-0.132031291723,	-0.00108522549272,	3.47179593518e-05,	0.0127768265083
6.88377308846,	7,	1.64166653156,	0.252034455538,	-2.72793054581,	-30.0927753448,	31.7916603088,	-11.1378602982,	-0.496649622917,	1.92659926414,	-0.139797851443,	-2.09957361221e-05,	0.00109881069511,	0.0117111904547
6.89637112617,	7,	1.64167892933,	0.251950442791,	-2.72850227356,	-30.3379402161,	31.9435482025,	-10.9423704147,	-0.495739161968,	1.92862939835,	-0.138244539499,	-2.09920108318e-05,	3.45814041793e-05,	0.00532519817352
6.91168498993,	7,	1.64168918133,	0.251996666193,	-2.72922611237,	-30.5340709686,	32.0650596619,	-10.7859783173,	-0.496194392443,	1.92456912994,	-0.136691227555,	0.0010431073606,	-0.00102951959707,	-0.00425231549889
6.92042613029,	7,	1.641669631,	0.252182513475,	-2.73001170158,	-30.6912288666,	31.8891010284,	-10.6589698792,	-0.495739161968,	1.91644859314,	-0.133584603667,	-2.11149454117e-05,	0.00109879823867,	-0.0148927709088
6.93223309517,	7,	1.64172077179,	0.252320677042,	-2.73102879524,	-30.8169536591,	31.7483348846,	-10.5573625565,	-0.497560054064,	1.92050886154,	-0.141351148486,	-2.11112201214e-05,	-0.00102952786256,	-0.010634589009
6.94523406029,	7,	1.64166820049,	0.252328544855,	-2.73156809807,	-30.6230564117,	31.6389961243,	-10.8882656097,	-0.495739161968,	1.92558419704,	-0.13047799468,	0.00104298815131,	3.4693046473e-05,	-0.00212053395808
6.95578193665,	7,	1.64165115356,	0.252241402864,	-2.73190283775,	-30.4679374695,	31.551525116,	-11.1529874802,	-0.496194392443,	1.92456912994,	-0.135137915611,	-2.12341547012e-05,	3.46888555214e-05,	0.006392496638
6.96835803986,	7,	1.64161860943,	0.252095222473,	-2.73237037659,	-30.4908695221,	31.7515735626,	-10.9544973373,	-0.497104823589,	1.92253899574,	-0.133584603667,	-2.12304294109e-05,	3.46846645698e-05,	0.0127763077617
6.98017811775,	7,	1.64158058167,	0.251897752285,	-2.73301196098,	-30.5092144012,	31.911611557,	-10.7957057953,	-0.494828701019,	1.93065953255,	-0.135137915611,	-0.00108532607555,	-0.00102941633668,	0.0138388648629
6.99232411385,	7,	1.64148974419,	0.25189691782,	-2.73349022865,	-30.5238647461,	32.0406455994,	-10.8060512543,	-0.496194392443,	1.91949379444,	-0.127371370792,	-2.10963189602e-05,	3.48045723513e-05,	0.00106803514063
7.00441193581,	7,	1.64143979549,	0.25205975771,	-2.73396921158,	-30.5355854034,	32.1438713074,	-10.8143281937,	-0.496194392443,	1.91847872734,	-0.13047799468,	-2.10925936699e-05,	0.00109889730811,	-0.0127653535455
7.01803612709,	7,	1.64144098759,	0.252217143774,	-2.73425722122,	-30.5450363159,	32.0918731689,	-11.0947589874,	-0.498015284538,	1.92050886154,	-0.135137915611,	-2.10888683796e-05,	0.00216286163777,	-0.0116997174919
7.02787709236,	7,	1.64147603512,	0.252264142036,	-2.73446130753,	-30.5525970459,	32.0502738953,	-11.3191041946,	-0.494373500347,	1.92456912994,	-0.138244539499,	0.00104301050305,	3.44073632732e-05,	-0.00637782271951
7.04106903076,	7,	1.64145517349,	0.252230465412,	-2.73460578918,	-30.4113693237,	32.1517066956,	-11.2247962952,	-0.496194392443,	1.91847872734,	-0.133584603667,	-2.12118029594e-05,	0.00109850009903,	0.00319981668144
7.05216503143,	7,	1.64141309261,	0.252152591944,	-2.73477530479,	-30.2983875275,	32.2328529358,	-11.1493501663,	-0.498470515013,	1.92558419704,	-0.133584603667,	-0.0010853074491,	3.4270924516e-05,	0.00745581835508
7.0645339489,	7,	1.64136314392,	0.251976072788,	-2.73480772972,	-30.0607776642,	32.2989082336,	-11.2263975143,	-0.493463039398,	1.91644859314,	-0.132031291723,	-0.00108517706394,	3.42668499798e-05,	0.0138395009562
7.08256912231,	7,	1.64130842686,	0.251885533333,	-2.73470783234,	-29.8706893921,	32.3517532349,	-11.2880353928,	-0.495739161968,	1.93268966675,	-0.13047799468,	0.00104314833879,	-0.00102983415127,	0.00532505847514
7.09258008003,	7,	1.64134430885,	0.25195401907,	-2.73475503922,	-30.0132713318,	32.1205940247,	-11.335398674,	-0.496649622917,	1.93268966675,	-0.141351148486,	-0.00108517333865,	-0.00102971005253,	-0.00744474586099
7.09980607033,	7,	1.64135706425,	0.252039045095,	-2.7347278595,	-30.1273365021,	31.935667038,	-11.3732891083,	-0.497104823589,	1.91644859314,	-0.136691227555,	-2.0943582058e-05,	3.45108564943e-05,	-0.0053156549111
7.11845803261,	7,	1.64135313034,	0.252185314894,	-2.7346830368,	-30.2185878754,	31.7877254486,	-11.4036016464,	-0.498015284538,	1.92050886154,	-0.135137915611,	-2.09398567677e-05,	3.45066655427e-05,	-0.0106354979798
7.12412691116,	7,	1.64135324955,	0.252197980881,	-2.73468160629,	-30.2915897369,	31.6693725586,	-11.4278516769,	-0.497560054064,	1.93065953255,	-0.136691227555,	-2.09361314774e-05,	3.45024745911e-05,	-0.00105734542012
7.13656497002,	7,	1.64136326313,	0.252117276192,	-2.73474287987,	-30.2026901245,	31.7104053497,	-11.3108463287,	-0.496194392443,	1.92253899574,	-0.136691227555,	-2.09324061871e-05,	0.00109859521035,	0.00639146007597
7.1531291008,	7,	1.64137375355,	0.252020090818,	-2.73485279083,	-30.131570816,	31.7432308197,	-11.2172422409,	-0.496649622917,	1.92152392864,	-0.136691227555,	-2.09286808968e-05,	0.00109846284613,	0.00851888395846
7.16022396088,	7,	1.6413615942,	0.25191962719,	-2.73516058922,	-30.2219009399,	31.7683563232,	-11.0049543381,	-0.495739161968,	1.92558419704,	-0.135137915611,	-2.09249556065e-05,	3.4233671613e-05,	0.00745376106352
7.17227506638,	7,	1.64137136936,	0.251921147108,	-2.7356338501,	-30.2941646576,	31.7884559631,	-10.8351240158,	-0.495739161968,	1.92050886154,	-0.136691227555,	-2.09212303162e-05,	3.42295970768e-05,	4.18443232775e-06
7.18804311752,	7,	1.64144480228,	0.252020269632,	-2.73584747314,	-29.7629966736,	31.9436588287,	-10.9750680923,	-0.496194392443,	1.92253899574,	-0.141351148486,	0.00104317814112,	0.00109832233284,	-0.00850859191269
7.19602203369,	7,	1.64146339893,	0.252117604017,	-2.73579072952,	-29.3380622864,	32.0678215027,	-11.087023735,	-0.498015284538,	1.92558419704,	-0.138244539499,	-2.1044164896e-05,	-0.00103000376839,	-0.00744346901774
7.20833897591,	7,	1.64144206047,	0.252125412226,	-2.73538017273,	-29.292591095,	32.0323028564,	-11.4503469467,	-0.495739161968,	1.92152392864,	-0.135137915611,	-0.00108513981104,	3.42172570527e-05,	-0.00105799082667
7.22377896309,	7,	1.64147830009,	0.252097606659,	-2.73479509354,	-29.2562141418,	32.0038909912,	-11.7410049438,	-0.495739161968,	1.92558419704,	-0.139797851443,	-2.09100544453e-05,	3.42131825164e-05,	0.00107033085078
7.23253011703,	7,	1.64153337479,	0.252098560333,	-2.73426413536,	-29.5215377808,	31.979888916,	-11.8361005783,	-0.496194392443,	1.91644859314,	-0.141351148486,	-2.0906329155e-05,	-0.00102988781873,	0.00107020232826
