6.04113912582,	3,	-1.03303921223,	0.240513980389,	-2.15186238289,	-13.9091615677,	-25.6869354248,	14.7148628235,	-0.498015284538,	-3.55983138084,	2.29582238197,	0.722258329391,	0.295763164759,	0.27444884181
6.05329012871,	3,	-1.02453899384,	0.244939833879,	-2.17394328117,	-15.194890976,	-25.9550437927,	14.6301193237,	-0.430642098188,	-3.19775390625,	2.16881346703,	0.726515173912,	0.166991919279,	0.618193507195
6.06529092789,	3,	-1.01959991455,	0.25126901269,	-2.19333124161,	-16.2234745026,	-26.1695308685,	14.5623245239,	-0.364179372787,	-3.03643226624,	1.91341531277,	0.477486521006,	0.20211134851,	0.771441936493
6.07924604416,	3,	-1.01616716385,	0.254326164722,	-2.21658396721,	-17.9293937683,	-26.0727672577,	15.0558652878,	-0.328671872616,	-2.9217145443,	1.98106133938,	0.397669613361,	0.356423974037,	0.410669654608
6.08880496025,	3,	-1.01157736778,	0.255418747663,	-2.24376630783,	-19.2941303253,	-25.9953556061,	15.4506978989,	-0.3359554708,	-2.8751103878,	1.97139763832,	0.588165938854,	0.610773742199,	0.0573469176888
6.10158205032,	3,	-1.00911831856,	0.257104367018,	-2.26962614059,	-20.9741439819,	-25.2530555725,	16.036687851,	-0.467060029507,	-2.9754884243,	2.12877821922,	0.346586823463,	0.604388415813,	0.0818240940571
6.11662912369,	3,	-1.01112997532,	0.258203148842,	-2.28630590439,	-22.3181552887,	-24.6592159271,	16.5054798126,	-0.539440691471,	-3.72832274437,	2.09150385857,	0.0305119585246,	0.247873038054,	0.169090554118
6.12572312355,	3,	-1.01079905033,	0.256291419268,	-2.30438327789,	-23.5407924652,	-24.3248691559,	17.4310035706,	-0.55628401041,	-4.45606279373,	2.04042410851,	0.450880885124,	0.435176640749,	-0.256599485874
6.13739395142,	3,	-1.00923097134,	0.258758217096,	-2.33555746078,	-24.518901825,	-24.0573921204,	18.1714229584,	-0.818493127823,	-4.01870203018,	2.39660096169,	0.60093665123,	1.40362143517,	-0.490729004145
6.15111398697,	3,	-1.00996339321,	0.260184437037,	-2.36975979805,	-25.3008384705,	-23.1635055542,	19.1711578369,	-0.818037927151,	-3.83945560455,	2.54569840431,	0.406183421612,	1.61008107662,	-0.693996012211
6.16129612923,	3,	-1.0127286911,	0.258028686047,	-2.4093568325,	-25.9263877869,	-22.4483966827,	19.9709453583,	-0.88131403923,	-3.05794167519,	2.47529125214,	0.149705171585,	1.75268733501,	-1.1537412405
6.17386412621,	3,	-1.01883840561,	0.250992059708,	-2.43876719475,	-26.4265785217,	-21.471572876,	21.2948284149,	-0.77934384346,	-3.6888885498,	2.42559218407,	-0.0940023809671,	1.17906999588,	-1.2559068203
6.18784403801,	3,	-1.02722799778,	0.239560708404,	-2.46871423721,	-26.8267307281,	-20.6901130676,	22.3539352417,	-0.810754299164,	-3.73907756805,	2.34414100647,	-0.232351645827,	1.17694151402,	-1.71033096313
6.19736003876,	3,	-1.03315484524,	0.218239426613,	-2.50072145462,	-26.7050991058,	-19.9269599915,	23.0628166199,	-0.791179656982,	-3.66020917892,	2.29996395111,	-0.0120570454746,	1.00347280502,	-2.58725237846
6.20939707756,	3,	-1.04101550579,	0.197016015649,	-2.52479887009,	-26.607793808,	-19.3164367676,	23.6299209595,	-0.74747812748,	-3.89322948456,	1.99900829792,	-0.179140388966,	0.661856532097,	-2.38930654526
6.22147011757,	3,	-1.04768061638,	0.192132607102,	-2.54198336601,	-26.2356491089,	-18.9633312225,	23.9471206665,	-0.757037878036,	-4.08323049545,	2.16605234146,	-0.240865439177,	0.916206359863,	-0.946217358112
6.23338913918,	3,	-1.0537135601,	0.190731421113,	-2.55436444283,	-25.9379329681,	-18.680847168,	24.2008800507,	-0.809843838215,	-4.48474216461,	2.32205247879,	-0.250443458557,	0.783178210258,	-0.522655785084
6.25203895569,	3,	-1.05716919899,	0.179125547409,	-2.56168437004,	-25.5525588989,	-18.4547252655,	24.4038619995,	-0.782075166702,	-4.61021471024,	2.3206717968,	-0.0982592776418,	0.0499271526933,	-1.08030962944
6.25720906258,	3,	-1.06322431564,	0.1674451828,	-2.56638002396,	-25.244260788,	-18.2738285065,	24.5662479401,	-0.801194608212,	-4.520591259,	1.87890207767,	-0.221709385514,	-0.0256328266114,	-1.07924544811
6.26985907555,	3,	-1.07100319862,	0.159418642521,	-2.57151842117,	-24.5560207367,	-18.1287078857,	24.6960792542,	-0.79982894659,	-4.21228790283,	1.76293754578,	-0.370700895786,	0.195725992322,	-0.885556519032
6.28498101234,	3,	-1.07746148109,	0.1510181427,	-2.57589840889,	-24.0054283142,	-18.0126113892,	24.799943924,	-0.772970736027,	-4.23021268845,	1.87199938297,	-0.320682317019,	0.13293671608,	-0.885556519032
6.29379796982,	3,	-1.08585834503,	0.14325363934,	-2.58239912987,	-23.5647773743,	-17.7811470032,	24.6073303223,	-0.744746804237,	-4.47040271759,	1.77122068405,	-0.39943498373,	0.374515801668,	-0.935575127602
6.30522012711,	3,	-1.09474802017,	0.138788819313,	-2.59056019783,	-23.2122573853,	-17.5959758759,	24.4532394409,	-0.803015530109,	-4.67832803726,	1.74499058723,	-0.397306531668,	0.673563063145,	-0.789776265621
6.32348394394,	3,	-1.10105526447,	0.136374503374,	-2.59709143639,	-22.7831134796,	-17.5822849274,	24.0561313629,	-0.772970736027,	-5.01531124115,	1.90927374363,	-0.231287419796,	0.630994021893,	-0.545004487038
6.32919502258,	3,	-1.10366249084,	0.13724039495,	-2.60067534447,	-22.4397983551,	-17.5713310242,	23.738445282,	-0.778888642788,	-4.84681987762,	1.86647737026,	0.0326404049993,	0.543727576733,	-0.20125977695
6.34168601036,	3,	-1.10325348377,	0.141746580601,	-2.60060286522,	-22.0181236267,	-17.7010192871,	23.7599754333,	-0.744291603565,	-4.75002670288,	1.73808801174,	0.27528372407,	0.450075805187,	0.204209983349
6.3564479351,	3,	-1.10052990913,	0.152343720198,	-2.59894824028,	-21.6807842255,	-17.8047714233,	23.7771987915,	-0.773881137371,	-3.98285245895,	1.55999958515,	0.425339460373,	0.573525905609,	0.663955211639
6.36577105522,	3,	-1.0983966589,	0.162169381976,	-2.59918212891,	-21.2630062103,	-17.2017211914,	23.3740768433,	-0.67054527998,	-4.60304450989,	1.67044198513,	0.437045931816,	0.703361332417,	0.62883579731
6.37709307671,	3,	-1.09605979919,	0.183594286442,	-2.60025405884,	-20.9287834167,	-16.7192802429,	23.0515785217,	-0.744746804237,	-4.1334195137,	1.79054808617,	0.368935525417,	1.16949188709,	1.44722497463
6.39113998413,	3,	-1.10357511044,	0.203888595104,	-2.60363841057,	-20.8084278107,	-16.1948757172,	22.5179004669,	-0.771149814129,	-3.79643654823,	1.31840670109,	-0.269599527121,	1.39085078239,	1.23863685131
6.40146708488,	3,	-1.1153717041,	0.219248592854,	-2.60985350609,	-20.7121448517,	-15.775352478,	22.0909576416,	-0.700134813786,	-2.72454357147,	1.0105483532,	-0.603766202927,	1.41107106209,	0.713973760605
6.4135119915,	3,	-1.12638044357,	0.211827799678,	-2.62545514107,	-20.9296684265,	-15.7091579437,	21.2018356323,	-0.647784054279,	-3.71039819717,	1.18725633621,	-0.33877414465,	1.23334538937,	-1.16651189327
6.42537593842,	3,	-1.13704586029,	0.200012847781,	-2.64765429497,	-21.1036872864,	-15.6562023163,	20.4905376434,	-0.738828897476,	-4.05813598633,	1.32668983936,	-0.240865439177,	1.55793404579,	-1.74119341373
6.4378080368,	3,	-1.15462303162,	0.186511904001,	-2.67831683159,	-21.3899497986,	-15.4763870239,	19.783197403,	-0.688299000263,	-4.30191087723,	1.00088465214,	-0.577160537243,	2.2262673378,	-2.14027786255
6.44943499565,	3,	-1.17083871365,	0.174982905388,	-2.71388602257,	-21.6189613342,	-15.33253479,	19.2173252106,	-0.65142583847,	-4.10832500458,	0.880778491497,	-0.417526811361,	2.72858166695,	-2.1424062252
6.46190905571,	3,	-1.181671381,	0.166359215975,	-2.75443482399,	-21.3604431152,	-15.0804691315,	18.7636032104,	-0.625478088856,	-4.23021268845,	0.849026322365,	0.0784020870924,	3.28836417198,	-2.05726838112
6.47370505333,	3,	-1.19075381756,	0.16001008451,	-2.80182528496,	-21.1536273956,	-14.8788166046,	18.4006252289,	-0.643687009811,	-4.31266593933,	0.734442234039,	0.338073015213,	3.99394536018,	-2.09877300262
6.48591709137,	3,	-1.20042955875,	0.153547659516,	-2.85581612587,	-21.1357498169,	-15.2589473724,	17.4271640778,	-0.658709406853,	-4.33417510986,	0.763433396816,	0.3274307549,	4.54521417618,	-2.2988474369
6.49829006195,	3,	-1.21176302433,	0.142705500126,	-2.91374802589,	-21.1214485168,	-15.5630521774,	16.6483955383,	-0.652791500092,	-4.37360954285,	0.677840530872,	0.222072482109,	4.81127023697,	-2.7383723259
6.50955891609,	3,	-1.22505295277,	0.123016349971,	-2.97627949715,	-20.8156547546,	-15.9396438599,	15.6141386032,	-0.650970637798,	-4.37002468109,	0.510796308517,	0.0858516618609,	5.04007863998,	-3.55037617683
6.52150011063,	3,	-1.2401239872,	0.0986538231373,	-3.03835558891,	-20.5710201263,	-16.2409172058,	14.7867336273,	-0.669179558754,	-4.3234205246,	0.324424684048,	-0.129121810198,	5.04007863998,	-3.90050625801
6.53380203247,	3,	-1.25792384148,	0.0729962587357,	-3.09805750847,	-20.3758640289,	-17.1618404388,	13.7174091339,	-0.477074980736,	-4.22662734985,	0.00690265279263,	-0.431361734867,	4.9900598526,	-3.82707476616
6.54546904564,	3,	-1.28220272064,	0.0425810925663,	3.11853837967,	-20.2197399139,	-17.8985786438,	12.8619499207,	-0.440657019615,	-4.41662836075,	-0.223676547408,	-1.04222691059,	5.61901712418,	-4.30278348923
6.5647380352,	3,	-1.31220960617,	0.00588271068409,	3.04481983185,	-20.0949115753,	-18.754119873,	11.2178239822,	-0.521686971188,	-4.96153736115,	-0.166204109788,	-1.78186333179,	6.17773532867,	-4.91045618057
6.56919693947,	3,	-1.34408581257,	-0.0369655415416,	2.97458362579,	-19.9950485229,	-19.4385528564,	9.90252304077,	-0.696948289871,	-6.09078884125,	0.165663674474,	-2.34909534454,	5.86485290527,	-5.27016401291
6.58187294006,	3,	-1.37254083157,	-0.0830975174904,	2.92356753349,	-19.0321311951,	-20.2554531097,	8.43988513947,	-0.684657216072,	-6.75758504868,	0.401734381914,	-2.36080169678,	4.32385492325,	-5.09243869781
6.59897208214,	3,	-1.39533209801,	-0.129209578037,	2.89593672752,	-18.2617969513,	-20.9089736938,	7.26977491379,	-0.479806303978,	-7.11607789993,	0.114584036171,	-1.88615739346,	2.56469106674,	-4.62524366379
6.60582304001,	3,	-1.41288673878,	-0.179681807756,	2.87604045868,	-16.9097251892,	-21.8338527679,	5.37474584579,	-0.313649475574,	-6.64286756516,	-0.243869572878,	-1.44024705887,	1.95808267593,	-4.85192346573
6.61763000488,	3,	-1.42936646938,	-0.233878523111,	2.85427713394,	-15.8280668259,	-22.5737552643,	3.85872268677,	-0.183000132442,	-5.91154289246,	-0.504825532436,	-1.45514631271,	2.15496444702,	-5.19034719467
6.63429999352,	3,	-1.44768738747,	-0.287461608648,	2.82688736916,	-14.0797634125,	-23.4370365143,	2.5102648735,	-0.0723806470633,	-6.02626037598,	-0.730055391788,	-1.84465265274,	2.72751736641,	-5.20631074905
6.64155602455,	3,	-1.46938204765,	-0.343263566494,	2.79107761383,	-12.6811208725,	-24.1276607513,	1.43149864674,	-0.0368731617928,	-5.7968249321,	-0.837233781815,	-2.5076649189,	3.49801635742,	-5.48513746262
6.65365099907,	3,	-1.49408936501,	-0.407318413258,	2.74736833572,	-10.8263530731,	-24.9486465454,	0.0207349974662,	-0.109253808856,	-6.6392827034,	-0.907132685184,	-3.24836564064,	4.08227586746,	-6.27798509598
6.67039203644,	3,	-1.52376353741,	-0.483525425196,	2.70413994789,	-9.34253883362,	-25.6054344177,	-1.10787594318,	-0.206671789289,	-6.91532182693,	-0.899366140366,	-3.96352481842,	4.00671625137,	-7.33476066589
6.67804503441,	3,	-1.55025935173,	-0.559402108192,	2.66572618484,	-6.97755527496,	-25.8536224365,	-2.42500400543,	-0.0701045244932,	-9.56099700928,	-0.827913939953,	-3.81134057045,	3.30539178848,	-7.32943964005
6.68925714493,	3,	-1.55980265141,	-0.624056041241,	2.63681936264,	-5.08556842804,	-26.0521736145,	-3.47870659828,	-0.115626946092,	-8.04457378387,	-0.571617841721,	-2.08942437172,	2.20923995972,	-6.47486686707
6.70465493202,	3,	-1.56234228611,	-0.654649853706,	2.62211632729,	-2.39414668083,	-26.0693531036,	-4.87234020233,	0.027458306402,	-6.33097887039,	-0.709862411022,	-0.675069272518,	0.775728642941,	-3.66105556488
6.71329903603,	3,	-1.56114375591,	-0.636543691158,	2.61947131157,	-0.241009280086,	-26.0830955505,	-5.9872469902,	0.859052717686,	-6.45286655426,	-0.765781521797,	0.265705704689,	0.0243857521564,	0.635221123695
6.72580003738,	3,	-1.55164551735,	-0.595198869705,	2.62041282654,	1.92320203781,	-25.9581069946,	-6.74281835556,	1.81224822998,	-5.38455867767,	-0.916452527046,	1.0021494627,	0.309598088264,	2.99247980118
6.7379450798,	3,	-1.53162300587,	-0.549294412136,	2.60414958,	3.65457105637,	-25.8581161499,	-7.34727573395,	2.18097400665,	-5.41323804855,	-1.02363085747,	1.16710436344,	1.54622757435,	3.50543618202
6.74982094765,	3,	-1.50015664101,	-0.513721466064,	2.57048869133,	4.74506235123,	-25.9179801941,	-7.41770458221,	2.3084590435,	-5.15870809555,	-1.20226144791,	1.41081190109,	3.13724422455,	2.68917560577
6.76155209541,	3,	-1.45896351337,	-0.495674371719,	2.48771882057,	5.61745500565,	-25.9658718109,	-7.47404766083,	1.17482328415,	-5.79324007034,	-1.07489013672,	1.12666380405,	4.51115894318,	0.377678662539
6.77412509918,	3,	-1.42870724201,	-0.518552958965,	2.4099984169,	6.16794300079,	-26.2764816284,	-7.65458011627,	1.14736497402,	-4.20870304108,	-0.730055391788,	0.18908149004,	4.56437015533,	-3.06189680099
6.78533291817,	3,	-1.41865825653,	-0.580255329609,	2.3387260437,	6.60833358765,	-26.524969101,	-7.79900598526,	1.73379600048,	-3.93983340263,	-0.59957742691,	-1.8670014143,	4.4515619278,	-6.10877370834
6.79781103134,	3,	-1.409106493,	-0.663067817688,	2.23716187477,	7.69654464722,	-26.7270965576,	-7.36516046524,	1.27877259254,	-4.2768163681,	-0.368134319782,	-3.32498979568,	4.73145341873,	-8.45538902283
6.80958604813,	3,	-1.39655721188,	-0.76109367609,	2.14375019073,	8.56711387634,	-26.8887996674,	-7.01808404922,	1.23758506775,	-3.19058394432,	-0.323088347912,	-3.46333909035,	4.13761568069,	-9.67924785614
6.8220911026,	3,	-1.38040852547,	-0.853793561459,	2.06820893288,	10.1477298737,	-26.0582771301,	-7.15934801102,	1.56120085716,	-2.82850646973,	-0.293575465679,	-2.94612550735,	3.12660193443,	-8.97473144531
6.83623313904,	3,	-1.35758805275,	-0.927399456501,	2.00461626053,	11.4122228622,	-25.3938598633,	-7.27235889435,	1.83970654011,	-2.57039189339,	-0.195716977119,	-2.18201208115,	2.45826864243,	-7.20386123657
6.84657692909,	3,	-1.33083081245,	-0.974904477596,	1.93922817707,	14.485455513,	-24.0379505157,	-7.78095293045,	2.26138758659,	-3.38417005539,	-0.351047933102,	-1.55305492878,	2.02938580513,	-5.2116317749
6.85752511024,	3,	-1.30323910713,	-1.00909519196,	1.87439310551,	16.9440422058,	-22.9532222748,	-8.18782806396,	3.1988928318,	-4.64606380463,	-0.883833050728,	-0.933675944805,	1.53132843971,	-4.17720508575
6.87894701958,	3,	-1.25980424881,	-1.04250979424,	1.79063522816,	19.2059631348,	-21.2696876526,	-7.96954917908,	3.7460975647,	-5.32002973557,	-1.19760155678,	-0.274920642376,	1.35785973072,	-4.359187603
6.88194704056,	3,	-1.19820141792,	-1.08300554752,	1.68816363811,	21.0155010223,	-19.9228591919,	-7.79492616653,	3.87554383278,	-4.95436763763,	-1.30943977833,	0.10287925601,	1.32274031639,	-5.19460391998
6.89399600029,	3,	-1.11864280701,	-1.13275456429,	1.56644010544,	23.0523357391,	-18.4341125488,	-7.79555225372,	4.16974020004,	-4.38794898987,	-1.21468794346,	-0.0195066221058,	1.31635499001,	-6.16837024689
6.91199398041,	3,	-1.0099978447,	-1.19100189209,	1.42120468616,	24.6818027496,	-17.2431144714,	-7.79605293274,	4.06775188446,	-3.09737586975,	-1.03605735302,	-0.241929665208,	1.50259435177,	-7.05806207657
6.91817212105,	3,	-0.84978890419,	-1.25562393665,	1.2507866621,	26.1339607239,	-14.7877788544,	-7.80690193176,	3.8088593483,	-1.76019859314,	-0.771994769573,	-0.489894121885,	1.54942023754,	-7.49120187759
6.92952609062,	3,	-0.616308569908,	-1.31051766872,	1.01318407059,	27.2956886292,	-12.82351017,	-7.81558132172,	3.57350254059,	-0.620192170143,	-0.6275370121,	-0.854923307896,	1.26952910423,	-7.23685216904
6.94683504105,	3,	-0.342680186033,	-1.34361088276,	0.7361972332,	28.6675014496,	-10.297621727,	-7.55447721481,	3.9284992218,	0.0456780642271,	-0.621323764324,	-1.11672270298,	0.828939914703,	-6.06833314896
6.95335197449,	3,	-0.0870533213019,	-1.35436332226,	0.476764470339,	29.7649517059,	-8.27691078186,	-7.34559392929,	3.9598801136,	-0.0645286664367,	-0.613557219505,	-1.21569561958,	0.797013163567,	-4.84447431564
6.96601104736,	3,	0.135417938232,	-1.34990000725,	0.24905616045,	30.7912712097,	-5.42996644974,	-7.32441997528,	4.13835906982,	0.0669944956899,	-0.559191405773,	-1.16993391514,	0.844903290272,	-4.17081975937
6.98352193832,	3,	0.29444411397,	-1.33707988262,	0.0798185020685,	31.6123256683,	-3.15241122246,	-7.30748081207,	4.01479673386,	-0.0250944811851,	-0.543658316135,	-1.16993391514,	0.952390015125,	-3.4705593586
6.99055814743,	3,	0.382186442614,	-1.32166266441,	-0.0494683012366,	31.8279953003,	-0.787446558475,	-6.88550424576,	3.9284992218,	-0.713400244713,	-0.379007488489,	-0.998593688011,	0.700168669224,	-3.1097869873
7.00162100792,	3,	0.505691885948,	-1.30797791481,	-0.208038270473,	32.0005302429,	1.10452520847,	-6.54792308807,	3.93438315392,	-0.175661370158,	-0.439586549997,	-0.763399958611,	0.153156995773,	-3.66211986542
7.01699614525,	3,	0.664320290089,	-1.29006707668,	-0.398891091347,	32.2864875793,	3.43672823906,	-6.14619016647,	4.10305547714,	0.198953345418,	-0.473759353161,	-0.535655736923,	-0.452387094498,	-4.46986675262
7.02543401718,	3,	0.817739844322,	-1.26152217388,	-0.58119392395,	32.5152549744,	5.30249071121,	-5.82480382919,	3.81474328041,	0.447645038366,	-0.377454191446,	-0.505857467651,	-0.54710316658,	-4.93918991089
7.03805208206,	3,	0.938204228878,	-1.22563362122,	-0.727095961571,	32.2573738098,	7.48061513901,	-5.9844918251,	3.59703826904,	0.657764136791,	-0.264062583447,	-0.483508765697,	-0.436423718929,	-4.86469459534
7.05096507072,	3,	1.01971411705,	-1.18869590759,	-0.833121478558,	32.0510673523,	9.22311496735,	-6.11224222183,	3.45582413673,	0.781602442265,	-0.250082820654,	-0.429233282804,	-0.17781701684,	-4.38792133331
7.06221699715,	3,	1.06931233406,	-1.1551861763,	-0.908785104752,	31.2976989746,	11.1619062424,	-6.08074951172,	3.24988675117,	0.861792802811,	-0.251636117697,	-0.409013003111,	0.114844888449,	-3.71852374077
7.07412314415,	3,	1.09735059738,	-1.12948906422,	-0.968708574772,	30.6950035095,	12.7129392624,	-6.05555534363,	3.42444300652,	0.833370923996,	-0.307555258274,	-0.407948791981,	0.169120371342,	-2.98314404488
7.08621692657,	3,	1.1119093895,	-1.10800731182,	-1.02162218094,	30.0662269592,	14.5029659271,	-6.45130109787,	3.92457652092,	0.45475050807,	-0.493952393532,	-0.413269907236,	0.143578961492,	-2.78094148636
7.09745407104,	3,	1.13444495201,	-1.07599270344,	-1.08204114437,	29.563205719,	15.9349870682,	-6.7678976059,	4.00302886963,	0.0456780642271,	-0.542104959488,	-0.17488348484,	0.0499271526933,	-3.91008424759
7.11042499542,	3,	1.18329751492,	-1.02383255959,	-1.17014682293,	28.7193145752,	17.2167854309,	-7.02204465866,	3.86377596855,	0.618176460266,	-0.821700692177,	0.16247586906,	-0.282111078501,	-5.89060735703
7.1216070652,	3,	1.22920036316,	-0.971768498421,	-1.2567037344,	28.0442008972,	18.2422237396,	-7.22536230087,	3.76178812981,	1.0140529871,	-0.942858815193,	0.176310792565,	-0.535396695137,	-5.87464380264
7.134319067,	3,	1.2592227459,	-0.934338986874,	-1.32894730568,	26.6212596893,	19.4705142975,	-7.2533249855,	3.71079397202,	1.0140529871,	-0.897812843323,	-0.179140388966,	-0.71950763464,	-4.56564712524
7.1456451416,	3,	1.28043735027,	-0.907422542572,	-1.39563310146,	25.4829063416,	20.4531459808,	-7.27569484711,	3.57350254059,	1.07394206524,	-0.900919437408,	-0.539912641048,	-0.910003900528,	-3.66531252861
7.1580350399,	3,	1.30042266846,	-0.888347327709,	-1.45954096317,	23.9833221436,	21.1031360626,	-7.42991828918,	3.39502358437,	1.26883506775,	-0.75335508585,	-0.684647262096,	-1.16541790962,	-2.90226316452
