4.36968398094,	3,	-1.60185742378,	-0.73031103611,	1.06022703648,	32.1161880493,	-23.9623813629,	-15.0638275146,	3.20869922638,	-3.56700110435,	-0.108731657267,	0.000264424830675,	-0.00100788159762,	-0.00579537358135
4.38022303581,	3,	-1.60189342499,	-0.730263769627,	1.0606982708,	32.2253303528,	-24.1119155884,	-15.2422180176,	3.19693136215,	-3.57417106628,	-0.11805151403,	-0.000780526548624,	0.00109356699977,	0.00265292264521
4.39265394211,	3,	-1.60189855099,	-0.730161607265,	1.06083583832,	32.3128433228,	-23.9603843689,	-15.1120681763,	3.21458315849,	-3.61002039909,	-0.111838273704,	-0.000761717557907,	2.86349095404e-05,	0.00362757779658
4.40569901466,	3,	-1.60191595554,	-0.730204164982,	1.06096220016,	32.3828544617,	-23.8391590118,	-15.0079479218,	3.21262192726,	-3.57417106628,	-0.114944897592,	0.000295214354992,	2.79449159279e-05,	-0.000614157877862
4.416711092,	3,	-1.60191738605,	-0.730229735374,	1.06110811234,	32.2915382385,	-23.8788948059,	-14.9236783981,	3.21458315849,	-3.57775592804,	-0.116498202085,	0.0013266839087,	0.0010658527026,	0.000439221970737
4.42836499214,	3,	-1.60184907913,	-0.730171859264,	1.06117260456,	32.2184829712,	-23.9106826782,	-14.8562631607,	3.21066069603,	-3.59926557541,	-0.102518416941,	0.00129471719265,	1.58837065101e-06,	0.00146721955389
4.44336295128,	3,	-1.60185325146,	-0.730173766613,	1.06108689308,	32.4544143677,	-23.9368476868,	-14.6650037766,	3.21458315849,	-3.57775592804,	-0.110284969211,	-0.000813640654087,	1.55007001013e-06,	0.0024704458192
4.45241904259,	3,	-1.60189723969,	-0.730184137821,	1.06068968773,	32.6431617737,	-23.9577789307,	-14.5119962692,	3.20869922638,	-3.58134078979,	-0.119604825974,	0.000244542956352,	1.51270069182e-06,	-0.000704826787114
4.46448707581,	3,	-1.60193014145,	-0.730215728283,	1.06068694592,	32.4996566772,	-24.1103725433,	-14.525970459,	3.21458315849,	-3.56700110435,	-0.113391585648,	-0.000799927860498,	-0.00103710487019,	0.00242790021002
4.47880601883,	3,	-1.60195219517,	-0.730242371559,	1.06081151962,	32.384853363,	-24.2324466705,	-14.5371494293,	3.21458315849,	-3.57775592804,	-0.111838273704,	-0.000780653208494,	-0.0010121143423,	0.000292234122753
4.48856091499,	3,	-1.60197889805,	-0.730332672596,	1.06092977524,	32.4403381348,	-24.1933917999,	-14.5470657349,	3.21458315849,	-3.5634162426,	-0.116498202085,	0.000276736915112,	5.08551020175e-05,	-0.00179196987301
4.50251412392,	3,	-1.6020001173,	-0.730357348919,	1.06091451645,	32.4847259521,	-24.162147522,	-14.5549983978,	3.21262192726,	-3.57058620453,	-0.11805151403,	0.000270068645477,	0.00108821084723,	0.0013669533655
4.51282691956,	3,	-1.60203719139,	-0.73033696413,	1.06077265739,	32.5202331543,	-24.1371517181,	-14.5613451004,	3.22046709061,	-3.59568047523,	-0.119604825974,	0.000263560563326,	2.34077451751e-05,	0.00133401434869
4.5263531208,	3,	-1.60208427906,	-0.730383038521,	1.06071555614,	32.5486412048,	-24.1171550751,	-14.5664224625,	3.22831225395,	-3.58492588997,	-0.121158130467,	0.000257208943367,	2.28437129408e-05,	0.000263288617134
4.53659796715,	3,	-1.60211002827,	-0.730401396751,	1.06081998348,	32.2768135071,	-24.2390098572,	-14.4321060181,	3.22831225395,	-3.59926557541,	-0.11805151403,	0.00128959491849,	-0.00101628783159,	-0.000781636685133
4.54967308044,	3,	-1.60214948654,	-0.730477392673,	1.06119585037,	32.0593528748,	-24.3364944458,	-14.3246526718,	3.23419618607,	-3.58492588997,	-0.124264754355,	0.00125851854682,	0.00108536332846,	-0.000762801617384
4.5613360405,	3,	-1.60222494602,	-0.730484902859,	1.06131601334,	32.3270111084,	-24.4130764008,	-14.3761463165,	3.23615765572,	-3.60643529892,	-0.127371370792,	0.000189609825611,	2.06289114431e-05,	0.000294160097837
4.57256102562,	3,	-1.60231602192,	-0.730544745922,	1.06153583527,	32.5411376953,	-24.4743423462,	-14.4173412323,	3.24204158783,	-3.58492588997,	-0.125818058848,	0.000185042619705,	-0.00205703033134,	0.0023642340675
4.58512401581,	3,	-1.60240638256,	-0.730575501919,	1.06136608124,	32.5653114319,	-24.3889122009,	-14.1764612198,	3.24008011818,	-3.60643529892,	-0.124264754355,	-0.000857993960381,	-0.00200746348128,	-0.000808479264379
4.59625411034,	3,	-1.60244178772,	-0.730721712112,	1.06121242046,	32.584651947,	-24.3205680847,	-13.983757019,	3.23811888695,	-3.56700110435,	-0.119604825974,	0.000201258808374,	0.000118071446195,	-0.00182757899165
4.60896611214,	3,	-1.60246932507,	-0.730728983879,	1.06092536449,	32.1586494446,	-24.1297130585,	-13.8304634094,	3.24792551994,	-3.61360526085,	-0.124264754355,	0.00123498961329,	0.00115380738862,	0.00133220199496
4.6207139492,	3,	-1.60255885124,	-0.730716586113,	1.06071960926,	31.8178462982,	-23.9770278931,	-13.7078285217,	3.23223495483,	-3.60285043716,	-0.128924682736,	0.000166647136211,	-0.000951157358941,	0.00130010116845
4.63295793533,	3,	-1.6026237011,	-0.730794966221,	1.06069850922,	31.8393783569,	-24.1267738342,	-13.7452573776,	3.23811888695,	-3.59926557541,	-0.124264754355,	-0.000875946134329,	0.000110343215056,	-0.00392413232476
4.64454293251,	3,	-1.60266423225,	-0.730815470219,	1.06076037884,	31.8566036224,	-24.2465705872,	-13.7751998901,	3.23615765572,	-3.59926557541,	-0.122711442411,	0.000183738768101,	0.000107684347313,	0.000324749387801
4.65836191177,	3,	-1.60269117355,	-0.730828404427,	1.06118917465,	32.0175361633,	-24.475851059,	-14.2103691101,	3.23811888695,	-3.59568047523,	-0.11805151403,	-0.000859268009663,	0.000105089566205,	0.00239408668131
4.66825914383,	3,	-1.60271179676,	-0.730868339539,	1.06178164482,	32.146282196,	-24.6592750549,	-14.5585041046,	3.22046709061,	-3.58851075172,	-0.116498202085,	-0.000838562846184,	0.000102557300124,	-0.00285650789738
4.68251204491,	3,	-1.60273134708,	-0.730853259563,	1.06234550476,	32.1022796631,	-24.534986496,	-14.5641231537,	3.22635102272,	-3.59209561348,	-0.114944897592,	-0.000818356871605,	-0.000938495097216,	0.00240522902459
4.69225907326,	3,	-1.60273337364,	-0.730811357498,	1.06279850006,	32.0670776367,	-24.4355564117,	-14.5686187744,	3.22046709061,	-3.59568047523,	-0.111838273704,	-0.000798638910055,	-0.000915880780667,	0.00234727188945
4.70512914658,	3,	-1.60273110867,	-0.730815768242,	1.06310844421,	32.0387382507,	-24.4945983887,	-14.2965097427,	3.21262192726,	-3.58851075172,	-0.114944897592,	0.000259183347225,	0.000144769728649,	-0.00186361372471
4.71635198593,	3,	-1.60268628597,	-0.730860233307,	1.06338405609,	32.0160675049,	-24.5418319702,	-14.0788230896,	3.20869922638,	-3.57417106628,	-0.108731657267,	0.000252939760685,	0.00117986241821,	-0.00285728834569
4.7290430069,	3,	-1.60269892216,	-0.730859160423,	1.06349849701,	31.9980564117,	-24.4430370331,	-13.9056215286,	3.21066069603,	-3.57417106628,	-0.114944897592,	-0.000791732221842,	0.000112850859296,	0.00136588606983
4.74091291428,	3,	-1.60268521309,	-0.730813145638,	1.06342113018,	31.9836463928,	-24.3640022278,	-13.7670602798,	3.21262192726,	-3.58851075172,	-0.108731657267,	-0.000772655010223,	-0.000928449560888,	0.00237155426294
4.75383591652,	3,	-1.60265374184,	-0.730855882168,	1.06363511086,	31.972070694,	-24.4343490601,	-14.0673999786,	3.20477676392,	-3.57058620453,	-0.108731657267,	-0.000754036009312,	0.00117108493578,	-0.00287849735469
4.76644706726,	3,	-1.60263562202,	-0.730858445168,	1.06411623955,	31.9628105164,	-24.4906272888,	-14.3076715469,	3.19300889969,	-3.54907655716,	-0.108731657267,	-0.000735867768526,	0.0001042849035,	0.00238376948982
4.77669692039,	3,	-1.60261487961,	-0.730687737465,	1.06446385384,	31.9554271698,	-24.5346469879,	-14.6372680664,	3.18908619881,	-3.60285043716,	-0.111838273704,	0.000320442020893,	0.000101772020571,	0.0033649103716
4.78845405579,	3,	-1.60254085064,	-0.730714857578,	1.06525194645,	31.9495201111,	-24.5698623657,	-14.9009447098,	3.19497013092,	-3.57058620453,	-0.100965112448,	0.000312719494104,	9.9319673609e-05,	-0.00398623943329
4.80097198486,	3,	-1.6024620533,	-0.730713069439,	1.06605041027,	31.797668457,	-24.4635906219,	-14.8380498886,	3.19104743004,	-3.56700110435,	-0.0978584885597,	0.000305183231831,	-0.000941654667258,	-0.00181302335113
4.81247997284,	3,	-1.60242652893,	-0.730593442917,	1.06672525406,	31.6761875153,	-24.3785743713,	-14.7877340317,	3.18908619881,	-3.58492588997,	-0.104071728885,	0.000297829508781,	-0.00195754528977,	0.00342356972396
4.82467508316,	3,	-1.60237956047,	-0.730606853962,	1.06738364697,	32.0203514099,	-24.583322525,	-14.7456645966,	3.1988928318,	-3.56700110435,	-0.105625040829,	0.00132923573256,	-0.000871794414707,	-0.000813250429928
4.83645296097,	3,	-1.60230445862,	-0.730596780777,	1.06780493259,	32.2956848145,	-24.7471218109,	-14.7120084763,	3.19693136215,	-3.57775592804,	-0.102518416941,	0.00129720568657,	0.000187793804798,	-0.00183223560452
4.84878897667,	3,	-1.60229706764,	-0.730487585068,	1.06824910641,	32.2215232849,	-24.8794307709,	-14.5476531982,	3.18908619881,	-3.57775592804,	-0.104071728885,	-0.0018497928977,	-0.00189389358275,	0.00444340147078
4.86065793037,	3,	-1.60229206085,	-0.730464041233,	1.06884896755,	32.1621932983,	-24.9852790833,	-14.4161691666,	3.19104743004,	-3.5634162426,	-0.108731657267,	0.00131052359939,	-0.00288683874533,	0.00122058857232
4.87284398079,	3,	-1.60224938393,	-0.730486214161,	1.06932890415,	32.115032196,	-24.7947883606,	-14.5876340866,	3.19104743004,	-3.57417106628,	-0.105625040829,	0.000240363180637,	0.000298467057291,	-0.00504031032324
4.8845911026,	3,	-1.60225844383,	-0.730457484722,	1.06980824471,	32.0773048401,	-24.6423950195,	-14.7248058319,	3.20085406303,	-3.58492588997,	-0.113391585648,	0.000234570354223,	-0.000747306039557,	-0.00076453294605
4.89679002762,	3,	-1.60230433941,	-0.730393469334,	1.07021176815,	32.1941719055,	-24.6579322815,	-14.6962432861,	3.1988928318,	-3.57775592804,	-0.11805151403,	0.00022891908884,	-0.00176787981763,	0.00340821407735
4.90859913826,	3,	-1.60233187675,	-0.730427801609,	1.07059907913,	32.2876663208,	-24.6703605652,	-14.6733932495,	3.21066069603,	-3.57417106628,	-0.116498202085,	-0.00081517547369,	0.000351882015821,	-0.000828236341476
4.92258906364,	3,	-1.60233771801,	-0.730384588242,	1.07082664967,	32.2152328491,	-24.6814403534,	-14.5177087784,	3.20281529427,	-3.58851075172,	-0.113391585648,	0.000243045389652,	-0.000695178168826,	0.000230302102864
4.93283510208,	3,	-1.60235118866,	-0.730317831039,	1.07102358341,	32.1572875977,	-24.6903038025,	-14.3931617737,	3.20281529427,	-3.58851075172,	-0.114944897592,	0.000237189233303,	-0.00067842687713,	0.00230191461742
4.94500803947,	3,	-1.60233998299,	-0.730408251286,	1.07118165493,	32.4054832458,	-24.5595417023,	-14.4319019318,	3.21458315849,	-3.5634162426,	-0.111838273704,	0.00127005577087,	-0.000662079255562,	-0.00190787762403
4.95660305023,	3,	-1.60238528252,	-0.730521976948,	1.07110631466,	32.6040420532,	-24.4549331665,	-14.462893486,	3.21850585938,	-3.56700110435,	-0.119604825974,	0.000200871378183,	-0.000646125525236,	-0.00393906701356
4.97125911713,	3,	-1.60243713856,	-0.730472505093,	1.07082796097,	32.615562439,	-24.5079612732,	-14.4867134094,	3.21458315849,	-3.60285043716,	-0.11805151403,	-0.00188113003969,	-0.00063055625651,	0.000310175120831
4.98112607002,	3,	-1.60247015953,	-0.730494260788,	1.07073283195,	32.6247787476,	-24.5503845215,	-14.5057697296,	3.22438979149,	-3.58851075172,	-0.116498202085,	-0.00183580070734,	0.00042321899673,	0.000302701257169
4.99313092232,	3,	-1.60249185562,	-0.730528712273,	1.07050406933,	32.6321258545,	-24.5853252411,	-14.3836355209,	3.22635102272,	-3.59926557541,	-0.121158130467,	0.000285595655441,	0.00145160208922,	-0.0028203362599
5.00517392159,	3,	-1.60255360603,	-0.730579912663,	1.07033729553,	32.638004303,	-24.6132774353,	-14.2859287262,	3.22438979149,	-3.58134078979,	-0.125818058848,	0.00027871504426,	0.000378042575903,	-0.000675214454532
5.01713991165,	3,	-1.60257911682,	-0.730573177338,	1.06986713409,	32.790184021,	-24.3613395691,	-14.3470630646,	3.21458315849,	-3.57775592804,	-0.119604825974,	0.000271998345852,	0.000368933135178,	0.00245679914951
5.02889204025,	3,	-1.60260868073,	-0.730519235134,	1.06903970242,	32.9119262695,	-24.1597900391,	-14.3959703445,	3.22635102272,	-3.6171901226,	-0.119604825974,	-0.000773135572672,	0.000360043195542,	0.00032043736428
5.04354405403,	3,	-1.60265505314,	-0.730586290359,	1.06848347187,	32.8618431091,	-24.2728500366,	-14.2957963943,	3.23419618607,	-3.59568047523,	-0.119604825974,	-0.000754505395889,	-0.000687213672791,	-0.00280302762985
5.05284500122,	3,	-1.6027187109,	-0.730662584305,	1.06810927391,	32.8217773438,	-24.3632984161,	-14.2156572342,	3.22831225395,	-3.56700110435,	-0.124264754355,	0.000309679657221,	-0.000687130901497,	0.00145369768143
5.06488013268,	3,	-1.60271215439,	-0.730705559254,	1.06765317917,	32.9369506836,	-24.4345207214,	-14.2889499664,	3.2302737236,	-3.58134078979,	-0.116498202085,	0.000309642404318,	0.00144114566501,	0.00145352259278
5.07687211037,	3,	-1.60272490978,	-0.730786979198,	1.06728374958,	33.0290870667,	-24.4914989471,	-14.3475847244,	3.22635102272,	-3.56700110435,	-0.119604825974,	0.00137370452285,	0.000376875163056,	0.000389250926673
5.08933496475,	3,	-1.60276508331,	-0.730756223202,	1.06678259373,	32.9557495117,	-24.3996295929,	-14.532793045,	3.21654462814,	-3.59568047523,	-0.125818058848,	0.00137354061007,	0.00037682976108,	0.000389204360545
5.10099411011,	3,	-1.60280990601,	-0.730757892132,	1.06648385525,	32.8970794678,	-24.3261356354,	-14.6809597015,	3.22438979149,	-3.58851075172,	-0.124264754355,	0.000309277325869,	0.000376784359105,	0.00145325437188
5.11309599876,	3,	-1.60283327103,	-0.730698525906,	1.0659070015,	32.8500938416,	-24.2693443298,	-14.5247354507,	3.22831225395,	-3.62436008453,	-0.119604825974,	-0.000754855573177,	0.000376738957129,	-0.000675114803016
5.12482309341,	3,	-1.60287308693,	-0.730734050274,	1.06547749043,	32.8125038147,	-24.2239112854,	-14.3997554779,	3.22046709061,	-3.58134078979,	-0.121158130467,	0.000309329479933,	-0.00068740331335,	-0.000675033777952
5.13692903519,	3,	-1.60291802883,	-0.730692565441,	1.06485140324,	32.6353569031,	-24.0511169434,	-14.300693512,	3.21262192726,	-3.59568047523,	-0.122711442411,	-0.000754803419113,	0.000376776384655,	0.0003891447559
5.1488969326,	3,	-1.60294759274,	-0.730614185333,	1.0641669035,	32.493637085,	-23.9128818512,	-14.2214441299,	3.22046709061,	-3.61360526085,	-0.121158130467,	0.000309381633997,	-0.000687365885824,	0.00145319476724
5.16104006767,	3,	-1.6029882431,	-0.730577588081,	1.06370067596,	32.5272369385,	-24.0743217468,	-14.293554306,	3.2302737236,	-3.61002039909,	-0.122711442411,	-0.000754751265049,	0.000376813812181,	0.00145301967859
5.17255592346,	3,	-1.60307216644,	-0.730582475662,	1.06333935261,	32.5541191101,	-24.2034721375,	-14.3512420654,	3.22438979149,	-3.60643529892,	-0.13047799468,	0.000309433788061,	-0.000687328458298,	-0.00280354265124
5.18534398079,	3,	-1.60307264328,	-0.730624496937,	1.06369996071,	32.4280700684,	-24.7156715393,	-14.5319023132,	3.23419618607,	-3.59568047523,	-0.119604825974,	0.000309396535158,	0.00144094810821,	-0.00067501142621
5.19671607018,	3,	-1.60312509537,	-0.730648338795,	1.0646392107,	32.3272323608,	-25.1254310608,	-14.6764307022,	3.23223495483,	-3.58134078979,	-0.122711442411,	-0.000754736363888,	-0.000687419262249,	0.00358145777136
5.215239048,	3,	-1.60316479206,	-0.730701982975,	1.06538581848,	32.394115448,	-25.0443611145,	-14.6575431824,	3.23223495483,	-3.58851075172,	-0.122711442411,	0.000309448689222,	-0.000687336432748,	-0.000675361603498
5.22301602364,	3,	-1.60319781303,	-0.730776250362,	1.06595730782,	32.4476203918,	-24.9795036316,	-14.6424331665,	3.2302737236,	-3.59209561348,	-0.125818058848,	0.00137351080775,	0.000376843265258,	-0.00386757124215
5.233066082,	3,	-1.60324406624,	-0.730762064457,	1.06642532349,	32.3433494568,	-24.7911701202,	-14.6312665939,	3.23615765572,	-3.60285043716,	-0.128924682736,	0.00137334689498,	0.000376797863282,	0.00251747574657
5.2449669838,	3,	-1.60329020023,	-0.730774044991,	1.0668964386,	32.2599334717,	-24.6405029297,	-14.6223335266,	3.23811888695,	-3.59568047523,	-0.128924682736,	0.00137318298221,	0.000376752461307,	0.00251717213541
5.25736999512,	3,	-1.60334694386,	-0.730842411518,	1.06706953049,	32.3403739929,	-24.5208377838,	-14.4778347015,	3.23223495483,	-3.59568047523,	-0.13047799468,	0.00137301906943,	0.000376707059331,	-0.00386771280318
5.26871204376,	3,	-1.60338592529,	-0.730869710445,	1.06709778309,	32.4047279358,	-24.4251060486,	-14.3622350693,	3.24008011818,	-3.59568047523,	-0.125818058848,	0.000308755785227,	0.000376661657356,	0.00145323760808
5.28135704994,	3,	-1.60345613956,	-0.730846583843,	1.06661570072,	32.3090591431,	-24.2150783539,	-13.8585395813,	3.24400281906,	-3.61360526085,	-0.132031291723,	0.000308718532324,	0.00037661625538,	0.0025171590969
5.29289197922,	3,	-1.60356533527,	-0.730956614017,	1.06590056419,	32.2325248718,	-24.0470561981,	-13.4555826187,	3.24596405029,	-3.59926557541,	-0.133584603667,	-0.00181951001287,	0.000376570853405,	-0.00493182241917
5.30688095093,	3,	-1.60366916656,	-0.731077969074,	1.06552374363,	32.465297699,	-24.4546909332,	-13.6789960861,	3.24792551994,	-3.59209561348,	-0.135137915611,	-0.000755194574594,	0.000376525509637,	-0.0038671316579
5.31674695015,	3,	-1.60372722149,	-0.731095552444,	1.065366745,	32.6515159607,	-24.7807998657,	-13.8577260971,	3.25380945206,	-3.59926557541,	-0.13047799468,	0.000308990478516,	0.000376480165869,	0.00464610941708
5.32913994789,	3,	-1.60381019115,	-0.731145083904,	1.06495201588,	32.506690979,	-24.3600463867,	-13.8680171967,	3.25380945206,	-3.61002039909,	-0.135137915611,	0.000308953225613,	0.000376434822101,	-0.000674935057759
5.34329795837,	3,	-1.60387456417,	-0.731315672398,	1.06459379196,	32.3908309937,	-24.023443222,	-13.876250267,	3.25773191452,	-3.58851075172,	-0.128924682736,	0.00030891597271,	-0.000687707390171,	-0.00493124127388
5.35328793526,	3,	-1.60393595695,	-0.731364607811,	1.06451427937,	32.150592804,	-24.1630382538,	-14.0173473358,	3.25577068329,	-3.60643529892,	-0.132031291723,	0.00137297809124,	-0.000687624560669,	0.000389837659895
5.36500096321,	3,	-1.60397577286,	-0.731346070766,	1.06465983391,	31.9584007263,	-24.2747154236,	-14.1302251816,	3.24596405029,	-3.60643529892,	-0.13047799468,	0.000308714807034,	0.00144065206405,	0.00358208175749
5.37711691856,	3,	-1.60396099091,	-0.731398403645,	1.0649664402,	31.9517230988,	-24.50050354,	-14.2196054459,	3.25184798241,	-3.62436008453,	-0.122711442411,	0.000308677554131,	0.0025045752991,	-0.00493112485856
5.38899612427,	3,	-1.60398864746,	-0.731529951096,	1.06575417519,	31.9463806152,	-24.6811351776,	-14.2911100388,	3.24792551994,	-3.58134078979,	-0.121158130467,	-0.000755455344915,	-0.000688017054927,	-0.0028023365885
5.40148305893,	3,	-1.60403621197,	-0.731448292732,	1.06637966633,	31.7951831818,	-24.551607132,	-14.4875612259,	3.24596405029,	-3.62794494629,	-0.124264754355,	-0.000755365937948,	-0.00175203103572,	0.00358258187771
5.4128921032,	3,	-1.60410273075,	-0.731452405453,	1.06717538834,	31.6742248535,	-24.4479846954,	-14.6447219849,	3.24792551994,	-3.61360526085,	-0.133584603667,	0.000308819115162,	0.000376373820473,	0.000389860011637
5.42551398277,	3,	-1.6041175127,	-0.731482028961,	1.06803381443,	31.7243824005,	-24.6391201019,	-14.6312026978,	3.24400281906,	-3.61360526085,	-0.124264754355,	0.000308781862259,	0.000376328476705,	-0.00280247721821
5.43682098389,	3,	-1.6041457653,	-0.731477856636,	1.06900382042,	31.7645072937,	-24.7920284271,	-14.6203870773,	3.2302737236,	-3.59209561348,	-0.124264754355,	0.000308744609356,	-0.000687813735567,	0.00145424809307
5.44946908951,	3,	-1.60413312912,	-0.731399893761,	1.06957113743,	31.7968330383,	-24.6421928406,	-14.4762516022,	3.22635102272,	-3.61002039909,	-0.119604825974,	0.000308707356453,	0.000376366020646,	0.00251816958189
5.46086502075,	3,	-1.60411572456,	-0.731326282024,	1.0697915554,	31.8226947784,	-24.5223236084,	-14.3609428406,	3.20673799515,	-3.61002039909,	-0.11805151403,	-0.000755425542593,	0.00144041748717,	-0.00280261784792
5.4753010273,	3,	-1.60411322117,	-0.731300532818,	1.07022726536,	31.9902324677,	-24.8350391388,	-14.4032583237,	3.19300889969,	-3.57775592804,	-0.119604825974,	-0.000755336135626,	0.00144024402834,	-0.00280227977782
5.48485898972,	3,	-1.6040456295,	-0.731162965298,	1.07071208954,	32.1242637634,	-25.0852108002,	-14.4371109009,	3.15574407578,	-3.54907655716,	-0.105625040829,	0.000308848917484,	-0.000688123283908,	0.00358263868839
5.49730110168,	3,	-1.60399532318,	-0.730911493301,	1.07055330276,	32.0847625732,	-24.7401561737,	-14.3305778503,	3.13024687767,	-3.56700110435,	-0.113391585648,	0.000308811664581,	0.00144015345722,	0.00251810997725
5.51028108597,	3,	-1.60395383835,	-0.73094201088,	1.07067835331,	32.0531616211,	-24.4641132355,	-14.2453517914,	3.18908619881,	-3.55624651909,	-0.111838273704,	0.000308774411678,	0.000375883013476,	-0.00280267745256
5.52334904671,	3,	-1.60405266285,	-0.731087863445,	1.07160127163,	32.027305603,	-24.9241847992,	-14.4471902847,	3.25969338417,	-3.59209561348,	-0.13047799468,	-0.000755358487368,	-0.0028164528776,	-0.00280233938247
5.53277611732,	3,	-1.6040033102,	-0.731060028076,	1.07261395454,	32.0066184998,	-25.2922420502,	-14.6086616516,	3.24008011818,	-3.61002039909,	-0.114944897592,	0.00137292593718,	0.000376177020371,	0.00251848250628
5.5454659462,	3,	-1.60400795937,	-0.731054246426,	1.07335138321,	31.9906997681,	-24.9037761688,	-14.7425756454,	3.22438979149,	-3.60285043716,	-0.119604825974,	0.000308662652969,	-0.000687965191901,	-0.00173820834607
5.5572309494,	3,	-1.60399067402,	-0.731210768223,	1.07423472404,	31.9779644012,	-24.5930042267,	-14.8497076035,	3.2302737236,	-3.55983138084,	-0.114944897592,	0.000308625400066,	-0.000687882304192,	-0.00386619288474
5.56933808327,	3,	-1.60392701626,	-0.731113433838,	1.07489442825,	31.9673728943,	-24.7551345825,	-14.7951917648,	3.21850585938,	-3.59209561348,	-0.111838273704,	0.0013726875186,	0.000376297452021,	0.00677524134517
5.58201003075,	3,	-1.60397803783,	-0.731162846088,	1.07578134537,	31.9589004517,	-24.8848400116,	-14.751578331,	3.22831225395,	-3.57775592804,	-0.127371370792,	0.00030842423439,	-0.00068784476025,	0.000389844179153
5.59366297722,	3,	-1.60401380062,	-0.731228470802,	1.07631671429,	32.2466468811,	-24.8517532349,	-14.7176876068,	3.21850585938,	-3.57417106628,	-0.124264754355,	0.000308386981487,	-0.000687761872541,	-0.00280249305069
5.60493898392,	3,	-1.60401439667,	-0.731231510639,	1.07656943798,	32.4768447876,	-24.8252849579,	-14.690574646,	3.23419618607,	-3.59568047523,	-0.121158130467,	0.000308349728584,	0.000376417883672,	0.00145423226058
5.61738491058,	3,	-1.60399413109,	-0.731198549271,	1.07698011398,	32.2194023132,	-24.8045120239,	-14.6688070297,	3.23615765572,	-3.60643529892,	-0.113391585648,	-0.000755783170462,	-0.0006877243286,	0.00251815374941
5.62892699242,	3,	-1.60392189026,	-0.731214106083,	1.07749295235,	32.0134506226,	-24.7878932953,	-14.6513929367,	3.20869922638,	-3.58134078979,	-0.107178345323,	0.000308401882648,	0.000376455427613,	-0.0028026336804
5.64206194878,	3,	-1.60384118557,	-0.731169819832,	1.07801556587,	31.9956111908,	-25.0486316681,	-14.498213768,	3.19104743004,	-3.57417106628,	-0.107178345323,	0.000308364629745,	0.00144050689414,	-0.000674102455378
5.65321493149,	3,	-1.60379385948,	-0.731121361256,	1.07876324654,	31.981338501,	-25.2572212219,	-14.375670433,	3.19300889969,	-3.55983138084,	-0.108731657267,	0.000308327376842,	-0.000687860359903,	0.00358236674219
5.66739106178,	3,	-1.60373842716,	-0.731094360352,	1.07913470268,	32.1177024841,	-24.8746242523,	-14.6935873032,	3.20085406303,	-3.58851075172,	-0.111838273704,	0.00137238949537,	0.00037631939631,	-0.0028026457876
5.67862892151,	3,	-1.60376656055,	-0.731153845787,	1.07953500748,	32.2267951965,	-24.5685462952,	-14.9479207993,	3.23223495483,	-3.59209561348,	-0.122711442411,	0.000308126211166,	-0.000687822815962,	-0.0028023077175
5.69071793556,	3,	-1.60374772549,	-0.731048166752,	1.07953548431,	32.3137626648,	-24.5988521576,	-14.8747358322,	3.23223495483,	-3.63869976997,	-0.11805151403,	0.000308088958263,	0.000376356940251,	0.000390320084989
5.70128798485,	3,	-1.60367536545,	-0.731059074402,	1.07967233658,	32.3833389282,	-24.6230964661,	-14.8161878586,	3.21654462814,	-3.58851075172,	-0.108731657267,	0.00137215107679,	0.000376311596483,	-0.00173792056739
5.71341896057,	3,	-1.60360252857,	-0.731078386307,	1.0793107748,	32.5864257812,	-24.3701972961,	-14.6338911057,	3.19497013092,	-3.57058620453,	-0.105625040829,	0.000307887792587,	0.000376266252715,	-0.00386590510607
5.72529506683,	3,	-1.60351836681,	-0.731017112732,	1.07850265503,	32.7488937378,	-24.1678771973,	-14.4880542755,	3.20085406303,	-3.58851075172,	-0.104071728885,	-0.000756245106459,	0.00144031783566,	0.000390947796404
5.7375600338,	3,	-1.60354399681,	-0.730917334557,	1.07758176327,	32.7313919067,	-24.2803211212,	-14.2320842743,	3.21262192726,	-3.61002039909,	-0.122711442411,	0.000307939946651,	-0.000688049534801,	0.00145499780774
5.74887514114,	3,	-1.6035605669,	-0.730949759483,	1.07684004307,	32.7173919678,	-24.3702774048,	-14.0273084641,	3.2302737236,	-3.59209561348,	-0.119604825974,	-0.000756192952394,	0.000376130221412,	-0.000673371367157
5.76172494888,	3,	-1.60352742672,	-0.730956077576,	1.07636153698,	32.5588874817,	-24.577955246,	-13.9998931885,	3.23223495483,	-3.59926557541,	-0.113391585648,	0.000307992100716,	0.000376084877644,	0.000390806235373
5.77295303345,	3,	-1.60351336002,	-0.730887889862,	1.07588887215,	32.4320869446,	-24.7440986633,	-13.9779615402,	3.21458315849,	-3.60643529892,	-0.121158130467,	0.000307954847813,	0.00250423327088,	0.000390758737922
5.78555798531,	3,	-1.60348677635,	-0.730847299099,	1.07559335232,	32.6249465942,	-25.0123252869,	-14.0968990326,	3.1988928318,	-3.58851075172,	-0.111838273704,	-0.000756178051233,	0.000375737843569,	-0.00173748191446
5.79738903046,	3,	-1.603474617,	-0.730809211731,	1.07550251484,	32.7792358398,	-25.2269058228,	-14.1920490265,	3.1988928318,	-3.57417106628,	-0.111838273704,	-0.000756088644266,	-0.000688404310495,	0.00145501829684
