7.28415894508,	3,	-1.60234379768,	-0.73033207655,	1.06108260155,	31.8629302979,	-23.7387371063,	-15.2264251709,	3.21850585938,	-3.57417106628,	-0.108731657267,	-0.00184295699,	0.000360466423444,	-0.000662638805807
7.29601812363,	3,	-1.60236370564,	-0.730384111404,	1.06170129776,	31.8759269714,	-23.5223865509,	-15.5124921799,	3.21262192726,	-3.57417106628,	-0.113391585648,	-0.000778637826443,	-0.000703673867974,	-0.00172665622085
7.30799293518,	3,	-1.60240995884,	-0.73046952486,	1.06220316887,	32.0330429077,	-23.7629261017,	-15.1890134811,	3.21654462814,	-3.57058620453,	-0.11805151403,	-0.000778544694185,	-0.000703589059412,	-0.00279054511338
7.31984591484,	3,	-1.60244846344,	-0.730451226234,	1.06243157387,	32.1587371826,	-23.9553585052,	-14.9302310944,	3.20869922638,	-3.58492588997,	-0.119604825974,	0.000285644084215,	-0.000703504309058,	0.000402081757784
7.33213210106,	3,	-1.60248529911,	-0.730354189873,	1.0626128912,	31.9653205872,	-23.6978225708,	-15.0007534027,	3.21850585938,	-3.60643529892,	-0.11805151403,	-0.00077848508954,	-0.000703419558704,	0.00465842057019
7.34402108192,	3,	-1.60251033306,	-0.730284690857,	1.06285595894,	31.8105869293,	-23.4917926788,	-15.0571708679,	3.20673799515,	-3.58851075172,	-0.113391585648,	-0.000778391957283,	-0.00176743161865,	0.00359376240522
7.3566839695,	3,	-1.60249054432,	-0.730390548706,	1.06313300133,	31.980922699,	-23.6008682251,	-14.9630832672,	3.21262192726,	-3.55983138084,	-0.114944897592,	0.00134989246726,	0.00142507185228,	-0.00279125198722
7.37584114075,	3,	-1.60249459743,	-0.730568170547,	1.06340479851,	32.1171913147,	-23.6881275177,	-14.8878126144,	3.21458315849,	-3.54907655716,	-0.116498202085,	0.00134972855449,	0.000360803329386,	-0.00598320644349
7.38035106659,	3,	-1.6024762392,	-0.730583369732,	1.06375741959,	32.0786018372,	-24.1688194275,	-14.6873493195,	3.2302737236,	-3.59209561348,	-0.111838273704,	-0.000778626650572,	0.00142485671677,	0.00146619230509
7.39187407494,	3,	-1.60247421265,	-0.73054587841,	1.06439244747,	32.0477294922,	-24.5533714294,	-14.5269784927,	3.22438979149,	-3.58134078979,	-0.108731657267,	-0.000778533518314,	-0.00176760554314,	0.00678650010377
7.4042301178,	3,	-1.60253512859,	-0.730518579483,	1.0649535656,	32.1702613831,	-24.8598766327,	-14.5360870361,	3.20869922638,	-3.59209561348,	-0.119604825974,	-0.000778440386057,	-0.00176739261951,	-0.000662995502353
7.41565895081,	3,	-1.60253036022,	-0.730476915836,	1.06560432911,	32.2682876587,	-25.1050815582,	-14.5433731079,	3.1988928318,	-3.57775592804,	-0.111838273704,	-0.000778347253799,	0.000361014099326,	0.00146527774632
7.43283700943,	3,	-1.60254919529,	-0.7304443717,	1.0660623312,	32.3471107483,	-24.8904972076,	-14.6894235611,	3.21262192726,	-3.59926557541,	-0.116498202085,	-0.000778254121542,	0.000360970618203,	-0.0006630923599
7.44120001793,	3,	-1.60250675678,	-0.73053175211,	1.06650257111,	32.4101676941,	-24.7188282013,	-14.8062639236,	3.21458315849,	-3.58134078979,	-0.113391585648,	0.001350030303,	0.0024891209323,	-0.00598349701613
7.4520740509,	3,	-1.60244619846,	-0.730653882027,	1.06676506996,	32.4606895447,	-24.4469165802,	-14.6259260178,	3.21850585938,	-3.5634162426,	-0.105625040829,	0.00134986639023,	0.000360627193004,	-0.00385458208621
7.46413993835,	3,	-1.60241115093,	-0.730649292469,	1.06669402122,	32.5011062622,	-24.2293872833,	-14.4816560745,	3.22046709061,	-3.57417106628,	-0.108731657267,	0.00134970247746,	-0.000703513156623,	0.00465865712613
7.47914600372,	3,	-1.60240018368,	-0.730544030666,	1.06678318977,	32.0917625427,	-24.1903438568,	-14.6399717331,	3.22242832184,	-3.6171901226,	-0.111838273704,	0.000285442918539,	-0.000703428406268,	0.00359399896115
7.48835706711,	3,	-1.60241222382,	-0.730545341969,	1.06729769707,	31.7642879486,	-24.1591091156,	-14.7666244507,	3.20477676392,	-3.57775592804,	-0.116498202085,	0.000285409390926,	0.00036075321259,	-0.000662821345031
7.5004389286,	3,	-1.60245716572,	-0.730451703072,	1.06756556034,	31.7966842651,	-24.1348552704,	-14.7306194305,	3.20085406303,	-3.60285043716,	-0.121158130467,	0.000285375863314,	-0.000703387137037,	0.000401355326176
7.51483011246,	3,	-1.60242068768,	-0.730413079262,	1.06780827045,	31.8226013184,	-24.1154518127,	-14.7018156052,	3.20869922638,	-3.60643529892,	-0.108731657267,	0.000285342335701,	0.000360794481821,	-0.00279098376632
7.52608513832,	3,	-1.60237944126,	-0.730467617512,	1.06803441048,	32.1376075745,	-24.2362422943,	-14.6778774261,	3.21850585938,	-3.58851075172,	-0.107178345323,	0.000285308808088,	0.000360751000699,	-0.00385474413633
7.53910708427,	3,	-1.60233950615,	-0.73045194149,	1.06808793545,	32.3896141052,	-24.3328762054,	-14.6587266922,	3.20673799515,	-3.57775592804,	-0.107178345323,	0.000285275280476,	0.000360707519576,	0.00146620441228
7.54834604263,	3,	-1.60240888596,	-0.730376243591,	1.06818413734,	32.2969436646,	-24.2738685608,	-14.6443014145,	3.21458315849,	-3.58492588997,	-0.121158130467,	-0.00077885389328,	-0.00176752964035,	0.00678651221097
7.56025910378,	3,	-1.60245156288,	-0.730287730694,	1.06811511517,	32.2228088379,	-24.2266616821,	-14.6327610016,	3.20869922638,	-3.60643529892,	-0.121158130467,	0.00028533488512,	-0.000703219848219,	0.00146520975977
7.57216000557,	3,	-1.60245263577,	-0.730356156826,	1.06785726547,	32.4577255249,	-24.3272151947,	-14.3478755951,	3.21654462814,	-3.59568047523,	-0.114944897592,	0.000285301357508,	0.000360961770639,	-0.00704774074256
7.58617305756,	3,	-1.6024440527,	-0.730499744415,	1.06758737564,	32.6456565857,	-24.4076576233,	-14.1199674606,	3.21066069603,	-3.55266141891,	-0.111838273704,	0.000285267829895,	0.000360918289516,	-0.00491869915277
7.59614706039,	3,	-1.6024030447,	-0.730366587639,	1.06668329239,	32.7964324951,	-24.0602607727,	-14.2152414322,	3.21066069603,	-3.60643529892,	-0.108731657267,	0.000285234302282,	0.000360874808393,	0.00572286266834
7.60806798935,	3,	-1.60244178772,	-0.730288147926,	1.06564867496,	32.9170532227,	-23.7823448181,	-14.2914600372,	3.21458315849,	-3.59568047523,	-0.11805151403,	-0.000778894871473,	-0.000703265541233,	0.00465807598084
7.62047600746,	3,	-1.60238957405,	-0.730395376682,	1.0647482872,	32.8662223816,	-23.6967277527,	-14.3514614105,	3.21654462814,	-3.57775592804,	-0.108731657267,	0.000285293906927,	0.00248910975643,	-0.00598345417529
7.63186502457,	3,	-1.60237336159,	-0.730377078056,	1.06373167038,	32.8255577087,	-23.6282329559,	-14.3994626999,	3.21262192726,	-3.59926557541,	-0.116498202085,	0.00134935602546,	0.00142471306026,	-0.00172634609044
7.64422011375,	3,	-1.60237979889,	-0.73030847311,	1.06295597553,	32.6455230713,	-23.848739624,	-14.1611852646,	3.21458315849,	-3.59209561348,	-0.116498202085,	0.00134919211268,	-0.00070365233114,	0.00465844292194
7.65574193001,	3,	-1.60234391689,	-0.730475068092,	1.06246984005,	32.5014953613,	-24.025144577,	-13.9705629349,	3.21850585938,	-3.56700110435,	-0.113391585648,	0.00241312757134,	0.00142462621443,	-0.00811128132045
7.66852498055,	3,	-1.60236394405,	-0.730494618416,	1.06232523918,	32.2391242981,	-24.1644001007,	-14.0927972794,	3.21458315849,	-3.57775592804,	-0.11805151403,	0.00134873762727,	-0.00070373917697,	0.00040247105062
7.68017601967,	3,	-1.60236990452,	-0.730253696442,	1.06235933304,	32.0292282104,	-24.2758045197,	-14.1905851364,	3.21262192726,	-3.60643529892,	-0.108731657267,	-0.000779617577791,	-0.00283184810542,	0.0152997784317
7.69242691994,	3,	-1.60234427452,	-0.730263352394,	1.06245362759,	31.861410141,	-24.229347229,	-14.1323843002,	3.20869922638,	-3.59926557541,	-0.110284969211,	0.00134866684675,	-0.000703313213307,	-0.0049199052155
7.70424103737,	3,	-1.60232675076,	-0.73056268692,	1.06296253204,	31.7271556854,	-24.1921825409,	-14.0858230591,	3.21654462814,	-3.54907655716,	-0.111838273704,	0.00134850293398,	0.000360868405551,	-0.0155602805316
7.71648311615,	3,	-1.60233259201,	-0.730539083481,	1.06337857246,	31.7669773102,	-24.1613140106,	-14.1859788895,	3.21654462814,	-3.5634162426,	-0.113391585648,	0.000284243375063,	-0.000703271944076,	0.00785172451288
7.72813200951,	3,	-1.60232555866,	-0.73039484024,	1.06353068352,	31.7988357544,	-24.1366176605,	-14.2661037445,	3.21654462814,	-3.60285043716,	-0.111838273704,	-0.000779885798693,	0.000360909674782,	0.00891487579793
7.74044013023,	3,	-1.60234463215,	-0.730600714684,	1.06369507313,	32.1185722351,	-24.2541770935,	-14.1919288635,	3.21654462814,	-3.5634162426,	-0.116498202085,	0.000284302979708,	0.00036086619366,	-0.0113040376455
7.75207495689,	3,	-1.60233044624,	-0.730483055115,	1.06345868111,	32.3743591309,	-24.3482246399,	-14.1325893402,	3.20869922638,	-3.58851075172,	-0.110284969211,	-0.000779826194048,	0.000360822712537,	0.00785106699914
7.76431107521,	3,	-1.60233616829,	-0.730169534683,	1.06284761429,	32.4317893982,	-24.4235973358,	-14.0850915909,	3.20477676392,	-3.64228463173,	-0.116498202085,	0.000284362584352,	-0.00070331763709,	0.0110424114391
7.77618312836,	3,	-1.60232388973,	-0.730392277241,	1.06270718575,	32.4777336121,	-24.4838962555,	-14.0470933914,	3.21458315849,	-3.57058620453,	-0.114944897592,	0.00028432905674,	0.00248905783519,	-0.0144972437993
7.78997707367,	3,	-1.60229825974,	-0.730528533459,	1.06236553192,	32.6619682312,	-24.2578353882,	-14.1559944153,	3.21066069603,	-3.55983138084,	-0.110284969211,	-0.000779800117016,	0.00248875794932,	-0.00598272215575
7.80022001266,	3,	-1.6023389101,	-0.730393826962,	1.06182777882,	32.8093528748,	-24.0769863129,	-14.2431154251,	3.21458315849,	-3.57417106628,	-0.113391585648,	-0.0018438026309,	-0.00176792952698,	0.0142358392477
7.81252503395,	3,	-1.60231733322,	-0.730435073376,	1.06078159809,	33.2215118408,	-24.0696220398,	-14.1745376587,	3.22046709061,	-3.59568047523,	-0.114944897592,	0.00134870782495,	0.00142457406037,	-0.00385552272201
7.82403898239,	3,	-1.60231804848,	-0.730663001537,	1.05977571011,	33.5512390137,	-24.0637321472,	-14.1196756363,	3.21654462814,	-3.54190659523,	-0.111838273704,	0.000284448266029,	0.000360305595677,	-0.00811144616455
7.83667397499,	3,	-1.60229969025,	-0.730399429798,	1.05851435661,	33.2260665894,	-24.19713974,	-13.9373559952,	3.21066069603,	-3.62077498436,	-0.107178345323,	-0.00184377655387,	-0.000703834695742,	0.0131714688614
7.84996891022,	3,	-1.60231029987,	-0.73034209013,	1.05754542351,	32.9659309387,	-24.3038654327,	-13.7915000916,	3.21458315849,	-3.60643529892,	-0.114944897592,	-0.000779457390308,	0.000360346981324,	0.000400719232857
7.86039209366,	3,	-1.60227072239,	-0.73051995039,	1.05714416504,	32.7578964233,	-24.3862400055,	-14.0869522095,	3.21066069603,	-3.58134078979,	-0.110284969211,	0.000284731388092,	0.00248849741183,	-0.0144966850057
7.87653708458,	3,	-1.60226333141,	-0.730507910252,	1.05720877647,	32.591468811,	-24.4521389008,	-14.3233137131,	3.21066069603,	-3.56700110435,	-0.110284969211,	-0.000779397785664,	0.000360003788956,	0.00465880520642
7.88745999336,	3,	-1.60229372978,	-0.730336546898,	1.0566675663,	32.8998527527,	-24.5074634552,	-14.1003437042,	3.20477676392,	-3.59926557541,	-0.116498202085,	-0.000779304653406,	-0.000704136444256,	0.00891463179141
7.9014351368,	3,	-1.60228097439,	-0.730417132378,	1.05598223209,	33.1465606689,	-24.5517234802,	-13.9219675064,	3.20869922638,	-3.57775592804,	-0.113391585648,	0.000284884124994,	0.00142414215952,	-0.00598379876465
7.90828514099,	3,	-1.60227954388,	-0.730492413044,	1.05592262745,	32.9021224976,	-24.8586921692,	-14.0520515442,	3.21654462814,	-3.57417106628,	-0.113391585648,	0.000284850597382,	0.000359873694833,	-0.00279078725725
7.92031693459,	3,	-1.60229074955,	-0.730452179909,	1.05613398552,	32.7065734863,	-25.1042671204,	-14.1561193466,	3.20869922638,	-3.58851075172,	-0.111838273704,	-0.00184337422252,	0.000359830330126,	0.00146593619138
7.93244504929,	3,	-1.60228705406,	-0.730493962765,	1.05661416054,	32.4031867981,	-25.0276985168,	-14.2412424088,	3.21066069603,	-3.58851075172,	-0.113391585648,	0.000285040587187,	0.000359786965419,	-0.00491882208735
